   0.890000   29.559002   48.209467   20.441016   29.493063 
   0.900000   29.763413   48.504397   20.236606   29.098132 
   0.910000   29.965779   48.795378   20.034240   28.707151 
   0.920000   30.166121   49.082450   19.833898   28.320079 
   0.930000   30.364460   49.365651   19.635559   27.936879 
   0.940000   30.560816   49.645020   19.439203   27.557510 
   0.950000   30.755208   49.920595   19.244811   27.181935 
   0.960000   30.947656   50.192414   19.052363   26.810115 
   0.970000   31.138179   50.460515   18.861839   26.442014 
   0.980000   31.326798   50.724935   18.673221   26.077594 
   0.990000   31.513530   50.985711   18.486489   25.716818 
   1.000000   31.698395   51.242879   18.301624   25.359650 
   1.010000   31.881411   51.496476   18.118608   25.006054 
   1.020000   32.062597   51.746536   17.937422   24.655993 
   1.030000   32.241971   51.993096   17.758047   24.309433 
   1.040000   32.419552   52.236191   17.580467   23.966339 
   1.050000   32.595357   52.475854   17.404662   23.626675 
   1.060000   32.769403   52.712121   17.230616   23.290409 
   1.070000   32.941709   52.945025   17.058310   22.957505 
   1.080000   33.112292   53.174600   16.887726   22.627929 
   1.090000   33.281170   53.400879   16.718849   22.301650 
   1.100000   33.448358   53.623896   16.551661   21.978634 
   1.110000   33.613875   53.843682   16.386144   21.658847 
   1.120000   33.777736   54.060271   16.222283   21.342259 
   1.130000   33.939959   54.273693   16.060060   21.028836 
   1.140000   34.100560   54.483982   15.899459   20.718548 
   1.150000   34.259554   54.691167   15.740465   20.411362 
   1.160000   34.416959   54.895281   15.583060   20.107249 
   1.170000   34.572790   55.096353   15.427229   19.806176 
   1.180000   34.727062   55.294415   15.272957   19.508115 
   1.190000   34.879791   55.489496   15.120227   19.213033 
   1.200000   35.030994   55.681626   14.969025   18.920903 
   1.210000   35.180684   55.870835   14.819335   18.631694 
   1.220000   35.328877   56.057152   14.671142   18.345377 
   1.230000   35.475589   56.240606   14.524430   18.061923 
   1.240000   35.620833   56.421225   14.379186   17.781304 
   1.250000   35.764625   56.599038   14.235394   17.503491 
   1.260000   35.906979   56.774073   14.093040   17.228456 
   1.270000   36.047909   56.946358   13.952110   16.956172 
   1.280000   36.187430   57.115920   13.812589   16.686610 
   1.290000   36.325556   57.282786   13.674463   16.419744 
   1.300000   36.462301   57.446983   13.537718   16.155546 
   1.310000   36.597678   57.608539   13.402341   15.893991 
   1.320000   36.731701   57.767479   13.268317   15.635051 
   1.330000   36.864385   57.923829   13.135634   15.378700 
   1.340000   36.995741   58.077616   13.004278   15.124913 
   1.350000   37.125784   58.228865   12.874235   14.873664 
   1.360000   37.254526   58.377602   12.745493   14.624928 
   1.370000   37.381981   58.523851   12.618038   14.378678 
   1.380000   37.508161   58.667638   12.491858   14.134892 
   1.390000   37.633080   58.808987   12.366939   13.893543 
   1.400000   37.756749   58.947922   12.243270   13.654607 
   1.410000   37.879182   59.084468   12.120837   13.418061 
   1.420000   38.000390   59.218649   11.999629   13.183881 
   1.430000   38.120387   59.350488   11.879632   12.952042 
   1.440000   38.239183   59.480008   11.760836   12.722521 
   1.450000   38.356791   59.607233   11.643228   12.495296 
   1.460000   38.473224   59.732186   11.526795   12.270343 
   1.470000   38.588492   59.854890   11.411527   12.047640 
   1.480000   38.702607   59.975366   11.297412   11.827163 
   1.490000   38.815581   60.093638   11.184438   11.608892 
   1.500000   38.927425   60.209727   11.072594   11.392803 
   1.510000   39.038151   60.323655   10.961868   11.178875 
   1.520000   39.147770   60.435443   10.852249   10.967086 
   1.530000   39.256292   60.545114   10.743726   10.757415 
   1.540000   39.363730   60.652688   10.636289   10.549841 
   1.550000   39.470093   60.758187   10.529926   10.344343 
   1.560000   39.575392   60.861630   10.424627   10.140899 
   1.570000   39.679638   60.963039   10.320381    9.939490 
   1.580000   39.782842   61.062434   10.217177    9.740095 
   1.590000   39.885014   61.159835   10.115005    9.542694 
   1.600000   39.986164   61.255262   10.013855    9.347267 
   1.610000   40.086302   61.348735    9.913717    9.153795 
   1.620000   40.185439   61.440273    9.814579    8.962257 
   1.630000   40.283585   61.529895    9.716434    8.772634 
   1.640000   40.380750   61.617622    9.619269    8.584908 
   1.650000   40.476942   61.703471    9.523077    8.399059 
   1.660000   40.572173   61.787461    9.427846    8.215068 
   1.670000   40.666452   61.869612    9.333567    8.032918 
   1.680000   40.759787   61.949941    9.240232    7.852588 
   1.690000   40.852190   62.028467    9.147829    7.674062 
   1.700000   40.943668   62.105208    9.056351    7.497322 
   1.710000   41.034231   62.180181    8.965788    7.322349 
   1.720000   41.123889   62.253404    8.876130    7.149125 
   1.730000   41.212650   62.324896    8.787368    6.977634 
   1.740000   41.300524   62.394672    8.699495    6.807858 
   1.750000   41.387519   62.462751    8.612500    6.639779 
   1.760000   41.473644   62.529148    8.526375    6.473381 
   1.770000   41.558908   62.593882    8.441111    6.308647 
   1.780000   41.643319   62.656969    8.356700    6.145561 
   1.790000   41.726886   62.718424    8.273133    5.984105 
   1.800000   41.809617   62.778265    8.190402    5.824264 
   1.810000   41.891521   62.836508    8.108498    5.666022 
   1.820000   41.972606   62.893168    8.027413    5.509361 
   1.830000   42.052880   62.948262    7.947138    5.354268 
   1.840000   42.132352   63.001804    7.867667    5.200725 
   1.850000   42.211028   63.053812    7.788990    5.048718 
   1.860000   42.288918   63.104299    7.711100    4.898231 
   1.870000   42.366029   63.153281    7.633989    4.749248 
   1.880000   42.442369   63.200774    7.557650    4.601756 
   1.890000   42.517946   63.246791    7.482073    4.455738 
   1.900000   42.592766   63.291349    7.407252    4.311181 
   1.910000   42.666839   63.334460    7.333180    4.168069 
   1.920000   42.740171   63.376141    7.259848    4.026388 
   1.930000   42.812769   63.416405    7.187250    3.886125 
   1.940000   42.884642   63.455266    7.115377    3.747263 
   1.950000   42.955796   63.492739    7.044223    3.609791 
   1.960000   43.026238   63.528837    6.973781    3.473693 
   1.970000   43.095976   63.563574    6.904043    3.338956 
   1.980000   43.165016   63.596963    6.835003    3.205566 
   1.990000   43.233366   63.629019    6.766653    3.073511 
   2.000000   43.301033   63.659754    6.698986    2.942775 
   2.010000   43.368022   63.689182    6.631996    2.813348 
   2.020000   43.434342   63.717315    6.565676    2.685214 
   2.030000   43.499999   63.744167    6.500020    2.558362 
   2.040000   43.564999   63.769751    6.435019    2.432778 
   2.050000   43.629350   63.794079    6.370669    2.308451 
   2.060000   43.693056   63.817163    6.306963    2.185366 
   2.070000   43.756126   63.839017    6.243893    2.063513 
   2.080000   43.818565   63.859652    6.181454    1.942877 
   2.090000   43.880379   63.879081    6.119639    1.823449 
   2.100000   43.941576   63.897315    6.058443    1.705214 
   2.110000   44.002160   63.914367    5.997859    1.588162 
   2.120000   44.062139   63.930249    5.937880    1.472280 
   2.130000   44.121518   63.944972    5.878501    1.357558 
   2.140000   44.180303   63.958547    5.819716    1.243982 
   2.150000   44.238500   63.970987    5.761519    1.131542 
   2.160000   44.296115   63.982303    5.703904    1.020227 
   2.170000   44.353154   63.992505    5.646865    0.910025 
   2.180000   44.409623   64.001605    5.590396    0.800924 
   2.190000   44.465527   64.009614    5.534492    0.692915 
   2.200000   44.520872   64.016544    5.479147    0.585986 
   2.210000   44.575663   64.022403    5.424356    0.480126 
   2.220000   44.629907   64.027205    5.370112    0.375325 
   2.230000   44.683608   64.030958    5.316411    0.271571 
   2.240000   44.736772   64.033674    5.263247    0.168856 
   2.250000   44.789404   64.035362    5.210615    0.067167 
   2.260000   44.841510   64.036034    5.158508   -0.033504 
   2.270000   44.893095   64.035699    5.106923   -0.133169 
   2.280000   44.944165   64.034367    5.055854   -0.231838 
   2.290000   44.994723   64.032049    5.005296   -0.329519 
   2.300000   45.044776   64.028754    4.955243   -0.426224 
   2.310000   45.094329   64.024491    4.905690   -0.521962 
   2.320000   45.143386   64.019272    4.856633   -0.616742 
   2.330000   45.191952   64.013104    4.808067   -0.710575 
   2.340000   45.240033   64.005999    4.759986   -0.803469 
   2.350000   45.287632   63.997964    4.712386   -0.895434 
   2.360000   45.334756   63.989010    4.665263   -0.986480 
   2.370000   45.381409   63.979145    4.618610   -1.076615 
   2.380000   45.427595   63.968379    4.572424   -1.165849 
   2.390000   45.473319   63.956720    4.526700   -1.254191 
   2.400000   45.518586   63.944178    4.481433   -1.341649 
   2.410000   45.563401   63.930762    4.436618   -1.428232 
   2.420000   45.607767   63.916479    4.392252   -1.513950 
   2.430000   45.651689   63.901340    4.348330   -1.598810 
   2.440000   45.695173   63.885352    4.304846   -1.682822 
   2.450000   45.738221   63.868524    4.261798   -1.765994 
   2.460000   45.780839   63.850864    4.219180   -1.848334 
   2.470000   45.823031   63.832380    4.176988   -1.929851 
   2.480000   45.864801   63.813082    4.135218   -2.010552 
   2.490000   45.906153   63.792976    4.093866   -2.090447 
   2.500000   45.947092   63.772072    4.052927   -2.169542 
   2.510000   45.987621   63.750376    4.012398   -2.247847 
   2.520000   46.027745   63.727898    3.972274   -2.325368 
   2.530000   46.067468   63.704644    3.932551   -2.402115 
   2.540000   46.106793   63.680623    3.893226   -2.478094 
   2.550000   46.145725   63.655842    3.854294   -2.553313 
   2.560000   46.184268   63.630309    3.815751   -2.627780 
   2.570000   46.222426   63.604031    3.777593   -2.701502 
   2.580000   46.260202   63.577016    3.739817   -2.774487 
   2.590000   46.297600   63.549271    3.702419   -2.846742 
   2.600000   46.334624   63.520804    3.665395   -2.918274 
   2.610000   46.371278   63.491621    3.628741   -2.989092 
   2.620000   46.407565   63.461730    3.592453   -3.059201 
   2.630000   46.443490   63.431138    3.556529   -3.128609 
   2.640000   46.479055   63.399852    3.520964   -3.197323 
   2.650000   46.514265   63.367879    3.485754   -3.265349 
   2.660000   46.549122   63.335225    3.450896   -3.332696 
   2.670000   46.583631   63.301898    3.416388   -3.399369 
   2.680000   46.617795   63.267905    3.382224   -3.465375 
   2.690000   46.651617   63.233251    3.348401   -3.530722 
   2.700000   46.685101   63.197944    3.314917   -3.595414 
   2.710000   46.718251   63.161990    3.281768   -3.659460 
   2.720000   46.751068   63.125395    3.248951   -3.722866 
   2.730000   46.783558   63.088166    3.216461   -3.785637 
   2.740000   46.815722   63.050310    3.184296   -3.847781 
   2.750000   46.847565   63.011832    3.152453   -3.909303 
   2.760000   46.879090   62.972739    3.120929   -3.970210 
   2.770000   46.910299   62.933037    3.089720   -4.030508 
   2.780000   46.941196   62.892732    3.058822   -4.090203 
   2.790000   46.971785   62.851830    3.028234   -4.149301 
   2.800000   47.002067   62.810337    2.997952   -4.207808 
   2.810000   47.032047   62.768259    2.967972   -4.265729 
   2.820000   47.061726   62.725602    2.938293   -4.323072 
   2.830000   47.091109   62.682371    2.908910   -4.379841 
   2.840000   47.120198   62.638572    2.879821   -4.436043 
   2.850000   47.148996   62.594212    2.851022   -4.491683 
   2.860000   47.177507   62.549295    2.822512   -4.546766 
   2.870000   47.205732   62.503828    2.794287   -4.601298 
   2.880000   47.233675   62.457815    2.766344   -4.655285 
   2.890000   47.261338   62.411262    2.738681   -4.708732 
   2.900000   47.288725   62.364174    2.711294   -4.761645 
   2.910000   47.315838   62.316558    2.684181   -4.814028 
   2.920000   47.342680   62.268418    2.657339   -4.865888 
   2.930000   47.369253   62.219759    2.630766   -4.917229 
   2.940000   47.395561   62.170587    2.604458   -4.968057 
   2.950000   47.421605   62.120906    2.578414   -5.018376 
   2.960000   47.447389   62.070722    2.552629   -5.068193 
   2.970000   47.472916   62.020040    2.527103   -5.117511 
   2.980000   47.498187   61.968865    2.501832   -5.166336 
   2.990000   47.523205   61.917202    2.476814   -5.214672 
   3.000000   47.547973   61.865055    2.452046   -5.262526 
   3.010000   47.572494   61.812430    2.427525   -5.309900 
   3.020000   47.596769   61.759331    2.403250   -5.356801 
   3.030000   47.620801   61.705763    2.379217   -5.403233 
   3.040000   47.644594   61.651730    2.355425   -5.449201 
   3.050000   47.668148   61.597238    2.331871   -5.494709 
   3.060000   47.691467   61.542291    2.308552   -5.539762 
   3.070000   47.714552   61.486894    2.285467   -5.584364 
   3.080000   47.737407   61.431050    2.262612   -5.628521 
   3.090000   47.760033   61.374765    2.239986   -5.672235 
   3.100000   47.782433   61.318043    2.217586   -5.715513 
   3.110000   47.804609   61.260887    2.195410   -5.758358 
   3.120000   47.826563   61.203304    2.173456   -5.800774 
   3.130000   47.848297   61.145296    2.151722   -5.842767 
   3.140000   47.869814   61.086868    2.130204   -5.884339 
   3.150000   47.891117   61.028025    2.108902   -5.925496 
   3.160000   47.912206   60.968770    2.087813   -5.966241 
   3.170000   47.933084   60.909108    2.066935   -6.006578 
   3.180000   47.953753   60.849042    2.046266   -6.046512 
   3.190000   47.974216   60.788577    2.025803   -6.086047 
   3.200000   47.994474   60.727716    2.005545   -6.125187 
   3.210000   48.014529   60.666464    1.985490   -6.163935 
   3.220000   48.034384   60.604825    1.965635   -6.202296 
   3.230000   48.054040   60.542802    1.945978   -6.240273 
   3.240000   48.073500   60.480399    1.926519   -6.277870 
   3.250000   48.092765   60.417621    1.907253   -6.315091 
   3.260000   48.111838   60.354470    1.888181   -6.351940 
   3.270000   48.130720   60.290950    1.869299   -6.388421 
   3.280000   48.149413   60.227066    1.850606   -6.424537 
   3.290000   48.167919   60.162821    1.832100   -6.460291 
   3.300000   48.186240   60.098218    1.813779   -6.495688 
   3.310000   48.204378   60.033261    1.795641   -6.530732 
   3.320000   48.222334   59.967954    1.777685   -6.565424 
   3.330000   48.240111   59.902299    1.759908   -6.599770 
   3.340000   48.257710   59.836302    1.742309   -6.633772 
   3.350000   48.275133   59.769964    1.724886   -6.667435 
   3.360000   48.292382   59.703290    1.707637   -6.700760 
   3.370000   48.309458   59.636282    1.690561   -6.733753 
   3.380000   48.326364   59.568945    1.673655   -6.766415 
   3.390000   48.343100   59.501280    1.656918   -6.798751 
   3.400000   48.359670   59.433293    1.640349   -6.830763 
   3.410000   48.376073   59.364985    1.623946   -6.862456 
   3.420000   48.392313   59.296361    1.607706   -6.893831 
   3.430000   48.408390   59.227422    1.591629   -6.924893 
   3.440000   48.424306   59.158173    1.575713   -6.955644 
   3.450000   48.440063   59.088617    1.559956   -6.986088 
   3.460000   48.455663   59.018756    1.544356   -7.016227 
   3.470000   48.471106   58.948594    1.528913   -7.046064 
   3.480000   48.486395   58.878133    1.513624   -7.075604 
   3.490000   48.501532   58.807377    1.498487   -7.104848 
   3.500000   48.516516   58.736329    1.483502   -7.133799 
   3.510000   48.531351   58.664991    1.468667   -7.162461 
   3.520000   48.546038   58.593366    1.453981   -7.190837 
   3.530000   48.560578   58.521458    1.439441   -7.218928 
   3.540000   48.574972   58.449268    1.425047   -7.246739 
   3.550000   48.589223   58.376801    1.410796   -7.274272 
   3.560000   48.603331   58.304058    1.396688   -7.301529 
   3.570000   48.617298   58.231043    1.382721   -7.328514 
   3.580000   48.631125   58.157758    1.368894   -7.355228 
   3.590000   48.644814   58.084206    1.355205   -7.381676 
   3.600000   48.658366   58.010389    1.341653   -7.407859 
   3.610000   48.671782   57.936310    1.328237   -7.433781 
   3.620000   48.685065   57.861972    1.314954   -7.459443 
   3.630000   48.698214   57.787378    1.301805   -7.484849 
   3.640000   48.711232   57.712530    1.288787   -7.510000 
   3.650000   48.724120   57.637430    1.275899   -7.534900 
   3.660000   48.736879   57.562081    1.263140   -7.559551 
   3.670000   48.749511   57.486485    1.250508   -7.583956 
   3.680000   48.762016   57.410646    1.238003   -7.608116 
   3.690000   48.774396   57.334564    1.225623   -7.632035 
   3.700000   48.786652   57.258244    1.213367   -7.655715 
   3.710000   48.798786   57.181687    1.201233   -7.679157 
   3.720000   48.810798   57.104895    1.189221   -7.702366 
   3.730000   48.822690   57.027872    1.177329   -7.725342 
   3.740000   48.834463   56.950618    1.165555   -7.748089 
   3.750000   48.846119   56.873137    1.153900   -7.770608 
   3.760000   48.857658   56.795431    1.142361   -7.792902 
   3.770000   48.869082   56.717502    1.130937   -7.814973 
   3.780000   48.880391   56.639352    1.119628   -7.836823 
   3.790000   48.891587   56.560984    1.108432   -7.858455 
   3.800000   48.902672   56.482400    1.097347   -7.879870 
   3.810000   48.913645   56.403601    1.086374   -7.901072 
   3.820000   48.924509   56.324590    1.075510   -7.922061 
   3.830000   48.935264   56.245370    1.064755   -7.942840 
   3.840000   48.945911   56.165941    1.054107   -7.963412 
   3.850000   48.956452   56.086307    1.043566   -7.983778 
   3.860000   48.966888   56.006469    1.033131   -8.003940 
   3.870000   48.977219   55.926430    1.022799   -8.023901 
   3.880000   48.987447   55.846191    1.012571   -8.043661 
   3.890000   48.997573   55.765754    1.002446   -8.063225 
   3.900000   49.007598   55.685122    0.992421   -8.082593 
   3.910000   49.017522   55.604296    0.982497   -8.101767 
   3.920000   49.027347   55.523279    0.972672   -8.120749 
   3.930000   49.037074   55.442071    0.962945   -8.139542 
   3.940000   49.046703   55.360676    0.953316   -8.158146 
   3.950000   49.056236   55.279094    0.943783   -8.176565 
   3.960000   49.065674   55.197329    0.934345   -8.194799 
   3.970000   49.075017   55.115381    0.925001   -8.212851 
   3.980000   49.084267   55.033252    0.915751   -8.230723 
   3.990000   49.093425   54.950945    0.906594   -8.248415 
   4.000000   49.102491   54.868461    0.897528   -8.265931 
   4.010000   49.111466   54.785801    0.888553   -8.283272 
   4.020000   49.120352   54.702969    0.879667   -8.300439 
   4.030000   49.129148   54.619964    0.870871   -8.317435 
   4.040000   49.137857   54.536790    0.862162   -8.334260 
   4.050000   49.146479   54.453447    0.853540   -8.350918 
   4.060000   49.155014   54.369938    0.845005   -8.367409 
   4.070000   49.163464   54.286264    0.836555   -8.383735 
   4.080000   49.171830   54.202427    0.828189   -8.399897 
   4.090000   49.180112   54.118428    0.819907   -8.415898 
   4.100000   49.188311   54.034269    0.811708   -8.431739 
   4.110000   49.196428   53.949951    0.803591   -8.447422 
   4.120000   49.204464   53.865477    0.795555   -8.462948 
   4.130000   49.212419   53.780848    0.787600   -8.478318 
   4.140000   49.220295   53.696064    0.779724   -8.493535 
   4.150000   49.228092   53.611129    0.771926   -8.508600 
   4.160000   49.235812   53.526043    0.764207   -8.523514 
   4.170000   49.243454   53.440808    0.756565   -8.538278 
   4.180000   49.251019   53.355425    0.748999   -8.552896 
   4.190000   49.258509   53.269896    0.741509   -8.567367 
   4.200000   49.265924   53.184223    0.734094   -8.581693 
   4.210000   49.273265   53.098406    0.726753   -8.595876 
   4.220000   49.280533   53.012447    0.719486   -8.609917 
   4.230000   49.287728   52.926348    0.712291   -8.623818 
   4.240000   49.294851   52.840109    0.705168   -8.637580 
   4.250000   49.301902   52.753734    0.698116   -8.651204 
   4.260000   49.308884   52.667222    0.691135   -8.664692 
   4.270000   49.315795   52.580575    0.684224   -8.678045 
   4.280000   49.322637   52.493794    0.677382   -8.691265 
   4.290000   49.329411   52.406882    0.670608   -8.704352 
   4.300000   49.336117   52.319838    0.663902   -8.717309 
   4.310000   49.342756   52.232665    0.657263   -8.730136 
   4.320000   49.349329   52.145364    0.650690   -8.742834 
   4.330000   49.355836   52.057935    0.644183   -8.755406 
   4.340000   49.362277   51.970381    0.637741   -8.767852 
   4.350000   49.368655   51.882703    0.631364   -8.780173 
   4.360000   49.374969   51.794901    0.625050   -8.792372 
   4.370000   49.381219   51.706977    0.618800   -8.804448 
   4.380000   49.387407   51.618933    0.612612   -8.816403 
   4.390000   49.393533   51.530769    0.606486   -8.828239 
   4.400000   49.399598   51.442486    0.600421   -8.839957 
   4.410000   49.405602   51.354087    0.594417   -8.851557 
   4.420000   49.411546   51.265571    0.588473   -8.863042 
   4.430000   49.417431   51.176941    0.582588   -8.874411 
   4.440000   49.423257   51.088197    0.576762   -8.885667 
   4.450000   49.429025   50.999340    0.570994   -8.896811 
   4.460000   49.434735   50.910372    0.565284   -8.907842 
   4.470000   49.440387   50.821294    0.559632   -8.918764 
   4.480000   49.445984   50.732106    0.554035   -8.929576 
   4.490000   49.451524   50.642810    0.548495   -8.940281 
   4.500000   49.457009   50.553407    0.543010   -8.950878 
   4.510000   49.462439   50.463899    0.537580   -8.961369 
   4.520000   49.467815   50.374285    0.532204   -8.971755 
   4.530000   49.473137   50.284567    0.526882   -8.982038 
   4.540000   49.478406   50.194747    0.521613   -8.992217 
   4.550000   49.483622   50.104825    0.516397   -9.002295 
   4.560000   49.488786   50.014802    0.511233   -9.012272 
   4.570000   49.493898   49.924679    0.506121   -9.022150 
   4.580000   49.498959   49.834458    0.501059   -9.031928 
   4.590000   49.503970   49.744138    0.496049   -9.041609 
   4.600000   49.508930   49.653722    0.491088   -9.051193 
   4.610000   49.513841   49.563210    0.486178   -9.060681 
   4.620000   49.518703   49.472603    0.481316   -9.070074 
   4.630000   49.523516   49.381903    0.476503   -9.079373 
   4.640000   49.528281   49.291109    0.471738   -9.088580 
   4.650000   49.532999   49.200223    0.467020   -9.097694 
   4.660000   49.537669   49.109246    0.462350   -9.106717 
   4.670000   49.542292   49.018179    0.457726   -9.115650 
   4.680000   49.546870   48.927023    0.453149   -9.124493 
   4.690000   49.551401   48.835778    0.448618   -9.133248 
   4.700000   49.555887   48.744445    0.444132   -9.141916 
   4.710000   49.560329   48.653026    0.439690   -9.150497 
   4.720000   49.564726   48.561521    0.435293   -9.158992 
   4.730000   49.569078   48.469931    0.430940   -9.167402 
   4.740000   49.573388   48.378257    0.426631   -9.175728 
   4.750000   49.577654   48.286500    0.422365   -9.183970 
   4.760000   49.581878   48.194660    0.418141   -9.192131 
   4.770000   49.586059   48.102739    0.413960   -9.200209 
   4.780000   49.590199   48.010737    0.409820   -9.208207 
   4.790000   49.594297   47.918655    0.405722   -9.216125 
   4.800000   49.598354   47.826493    0.401665   -9.223964 
   4.810000   49.602371   47.734254    0.397648   -9.231724 
   4.820000   49.606347   47.641937    0.393671   -9.239407 
   4.830000   49.610284   47.549542    0.389735   -9.247013 
   4.840000   49.614181   47.457072    0.385837   -9.254543 
   4.850000   49.618040   47.364527    0.381979   -9.261997 
   4.860000   49.621860   47.271907    0.378159   -9.269377 
   4.870000   49.625641   47.179213    0.374378   -9.276684 
   4.880000   49.629385   47.086446    0.370634   -9.283917 
   4.890000   49.633091   46.993607    0.366928   -9.291078 
   4.900000   49.636761   46.900696    0.363258   -9.298167 
   4.910000   49.640393   46.807715    0.359626   -9.305185 
   4.920000   49.643989   46.714663    0.356029   -9.312133 
   4.930000   49.647550   46.621542    0.352469   -9.319012 
   4.940000   49.651074   46.528351    0.348944   -9.325822 
   4.950000   49.654564   46.435093    0.345455   -9.332564 
   4.960000   49.658018   46.341768    0.342000   -9.339238 
   4.970000   49.661438   46.248375    0.338580   -9.345846 
   4.980000   49.664824   46.154917    0.335195   -9.352387 
   4.990000   49.668176   46.061393    0.331843   -9.358863 
   5.000000   49.671495   45.967804    0.328524   -9.365275 
   5.010000   49.674780   45.874151    0.325239   -9.371622 
   5.020000   49.678032   45.780435    0.321987   -9.377906 
   5.030000   49.681252   45.686656    0.318767   -9.384127 
   5.040000   49.684440   45.592815    0.315579   -9.390285 
   5.050000   49.687596   45.498912    0.312423   -9.396383 
   5.060000   49.690720   45.404948    0.309299   -9.402419 
   5.070000   49.693813   45.310924    0.306206   -9.408395 
