   0.540000   38.183772   36.752760   70.710690   65.310667 
   0.550000   38.890879   37.405867   70.710690   65.210667 
   0.560000   39.597986   38.057973   70.710690   65.110667 
   0.570000   40.305093   38.709080   70.710690   65.010667 
   0.580000   41.012200   39.359187   70.710690   64.910667 
   0.590000   41.719307   40.008293   70.710690   64.810667 
   0.600000   42.426414   40.656400   70.710690   64.710667 
   0.610000   43.133521   41.303507   70.710690   64.610667 
   0.620000   43.840628   41.949613   70.710690   64.510667 
   0.630000   44.547734   42.594720   70.710690   64.410667 
   0.640000   45.254841   43.238827   70.710690   64.310667 
   0.650000   45.961948   43.881933   70.710690   64.210667 
   0.660000   46.669055   44.524040   70.710690   64.110667 
   0.670000   47.376162   45.165147   70.710690   64.010667 
   0.680000   48.083269   45.805253   70.710690   63.910667 
   0.690000   48.790376   46.444360   70.710690   63.810667 
   0.700000   49.497483   47.082467   70.710690   63.710667 
   0.710000   50.204590   47.719573   70.710690   63.610667 
   0.720000   50.911697   48.355680   70.710690   63.510667 
   0.730000   51.618803   48.990787   70.710690   63.410667 
   0.740000   52.325910   49.624893   70.710690   63.310667 
   0.750000   53.033017   50.258000   70.710690   63.210667 
   0.760000   53.740124   50.890107   70.710690   63.110667 
   0.770000   54.447231   51.521213   70.710690   63.010667 
   0.780000   55.154338   52.151320   70.710690   62.910667 
   0.790000   55.861445   52.780427   70.710690   62.810667 
   0.800000   56.568552   53.408533   70.710690   62.710667 
   0.810000   57.275659   54.035640   70.710690   62.610667 
   0.820000   57.982766   54.661747   70.710690   62.510667 
   0.830000   58.689872   55.286853   70.710690   62.410667 
   0.840000   59.396979   55.910960   70.710690   62.310667 
   0.850000   60.104086   56.534067   70.710690   62.210667 
   0.860000   60.811193   57.156173   70.710690   62.110667 
   0.870000   61.518300   57.777280   70.710690   62.010667 
   0.880000   62.225407   58.397387   70.710690   61.910667 
   0.890000   62.932514   59.016493   70.710690   61.810667 
   0.900000   63.639621   59.634600   70.710690   61.710667 
   0.910000   64.346728   60.251707   70.710690   61.610667 
   0.920000   65.053834   60.867813   70.710690   61.510667 
   0.930000   65.760941   61.482920   70.710690   61.410667 
   0.940000   66.468048   62.097027   70.710690   61.310667 
   0.950000   67.175155   62.710133   70.710690   61.210667 
   0.960000   67.882262   63.322240   70.710690   61.110667 
   0.970000   68.589369   63.933347   70.710690   61.010667 
   0.980000   69.296476   64.543453   70.710690   60.910667 
   0.990000   70.003583   65.152560   70.710690   60.810667 
   1.000000   70.710690   65.760667   70.710690   60.710667 
   1.010000   71.417797   66.367773   70.710690   60.610667 
   1.020000   72.124903   66.973880   70.710690   60.510667 
   1.030000   72.832010   67.578987   70.710690   60.410667 
   1.040000   73.539117   68.183093   70.710690   60.310667 
   1.050000   74.246224   68.786200   70.710690   60.210667 
   1.060000   74.953331   69.388307   70.710690   60.110667 
   1.070000   75.660438   69.989413   70.710690   60.010667 
   1.080000   76.367545   70.589520   70.710690   59.910667 
   1.090000   77.074652   71.188627   70.710690   59.810667 
   1.100000   77.781759   71.786733   70.710690   59.710667 
   1.110000   78.488866   72.383840   70.710690   59.610667 
   1.120000   79.195972   72.979947   70.710690   59.510667 
   1.130000   79.903079   73.575053   70.710690   59.410667 
   1.140000   80.610186   74.169160   70.710690   59.310667 
   1.150000   81.317293   74.762267   70.710690   59.210667 
   1.160000   82.024400   75.354373   70.710690   59.110667 
   1.170000   82.731507   75.945480   70.710690   59.010667 
   1.180000   83.438614   76.535587   70.710690   58.910667 
   1.190000   84.145721   77.124693   70.710690   58.810667 
   1.200000   84.852828   77.712800   70.710690   58.710667 
   1.210000   85.559935   78.299907   70.710690   58.610667 
   1.220000   86.267041   78.886013   70.710690   58.510667 
   1.230000   86.974148   79.471120   70.710690   58.410667 
   1.240000   87.681255   80.055227   70.710690   58.310667 
   1.250000   88.388362   80.638333   70.710690   58.210667 
   1.260000   89.095469   81.220440   70.710690   58.110667 
   1.270000   89.802576   81.801547   70.710690   58.010667 
   1.280000   90.509683   82.381653   70.710690   57.910667 
   1.290000   91.216790   82.960760   70.710690   57.810667 
   1.300000   91.923897   83.538867   70.710690   57.710667 
   1.310000   92.631003   84.115973   70.710690   57.610667 
   1.320000   93.338110   84.692080   70.710690   57.510667 
   1.330000   94.045217   85.267187   70.710690   57.410667 
   1.340000   94.752324   85.841293   70.710690   57.310667 
   1.350000   95.459431   86.414400   70.710690   57.210667 
   1.360000   96.166538   86.986507   70.710690   57.110667 
   1.370000   96.873645   87.557613   70.710690   57.010667 
   1.380000   97.580752   88.127720   70.710690   56.910667 
   1.390000   98.287859   88.696827   70.710690   56.810667 
   1.400000   98.994966   89.264933   70.710690   56.710667 
   1.410000   99.702072   89.832040   70.710690   56.610667 
   1.420000  100.409179   90.398147   70.710690   56.510667 
   1.430000  101.116286   90.963253   70.710690   56.410667 
   1.440000  101.823393   91.527360   70.710690   56.310667 
   1.450000  102.530500   92.090467   70.710690   56.210667 
   1.460000  103.237607   92.652573   70.710690   56.110667 
   1.470000  103.944714   93.213680   70.710690   56.010667 
   1.480000  104.651821   93.773787   70.710690   55.910667 
   1.490000  105.358928   94.332893   70.710690   55.810667 
   1.500000  106.066035   94.891000   70.710690   55.710667 
   1.510000  106.773141   95.448107   70.710690   55.610667 
   1.520000  107.480248   96.004213   70.710690   55.510667 
   1.530000  108.187355   96.559320   70.710690   55.410667 
   1.540000  108.894462   97.113427   70.710690   55.310667 
   1.550000  109.601569   97.666533   70.710690   55.210667 
   1.560000  110.308676   98.218640   70.710690   55.110667 
   1.570000  111.015783   98.769747   70.710690   55.010667 
   1.580000  111.722890   99.319853   70.710690   54.910667 
   1.590000  112.429997   99.868960   70.710690   54.810667 
   1.600000  113.137103  100.417067   70.710690   54.710667 
   1.610000  113.844210  100.964173   70.710690   54.610667 
   1.620000  114.551317  101.510280   70.710690   54.510667 
   1.630000  115.258424  102.055387   70.710690   54.410667 
   1.640000  115.965531  102.599493   70.710690   54.310667 
   1.650000  116.672638  103.142600   70.710690   54.210667 
   1.660000  117.379745  103.684706   70.710690   54.110667 
   1.670000  118.086852  104.225813   70.710690   54.010667 
   1.680000  118.793959  104.765920   70.710690   53.910667 
   1.690000  119.501066  105.305026   70.710690   53.810667 
   1.700000  120.208172  105.843133   70.710690   53.710667 
   1.710000  120.915279  106.380240   70.710690   53.610667 
   1.720000  121.622386  106.916346   70.710690   53.510667 
   1.730000  122.329493  107.451453   70.710690   53.410667 
   1.740000  123.036600  107.985560   70.710690   53.310667 
   1.750000  123.743707  108.518666   70.710690   53.210667 
   1.760000  124.450814  109.050773   70.710690   53.110667 
   1.770000  125.157921  109.581880   70.710690   53.010667 
   1.780000  125.865028  110.111986   70.710690   52.910667 
   1.790000  126.572135  110.641093   70.710690   52.810667 
   1.800000  127.279241  111.169200   70.710690   52.710667 
   1.810000  127.986348  111.696306   70.710690   52.610667 
   1.820000  128.693455  112.222413   70.710690   52.510667 
   1.830000  129.400562  112.747520   70.710690   52.410667 
   1.840000  130.107669  113.271626   70.710690   52.310667 
   1.850000  130.814776  113.794733   70.710690   52.210667 
   1.860000  131.521883  114.316840   70.710690   52.110667 
   1.870000  132.228990  114.837946   70.710690   52.010667 
   1.880000  132.936097  115.358053   70.710690   51.910667 
   1.890000  133.643203  115.877160   70.710690   51.810667 
   1.900000  134.350310  116.395266   70.710690   51.710667 
   1.910000  135.057417  116.912373   70.710690   51.610667 
   1.920000  135.764524  117.428480   70.710690   51.510667 
   1.930000  136.471631  117.943586   70.710690   51.410667 
   1.940000  137.178738  118.457693   70.710690   51.310667 
   1.950000  137.885845  118.970800   70.710690   51.210667 
   1.960000  138.592952  119.482906   70.710690   51.110667 
   1.970000  139.300059  119.994013   70.710690   51.010667 
   1.980000  140.007166  120.504120   70.710690   50.910667 
   1.990000  140.714272  121.013226   70.710690   50.810667 
   2.000000  141.421379  121.521333   70.710690   50.710667 
   2.010000  142.128486  122.028440   70.710690   50.610667 
   2.020000  142.835593  122.534546   70.710690   50.510667 
   2.030000  143.542700  123.039653   70.710690   50.410667 
   2.040000  144.249807  123.543760   70.710690   50.310667 
   2.050000  144.956914  124.046866   70.710690   50.210667 
   2.060000  145.664021  124.548973   70.710690   50.110667 
   2.070000  146.371128  125.050080   70.710690   50.010667 
   2.080000  147.078235  125.550186   70.710690   49.910667 
   2.090000  147.785341  126.049293   70.710690   49.810667 
   2.100000  148.492448  126.547400   70.710690   49.710667 
   2.110000  149.199555  127.044506   70.710690   49.610667 
   2.120000  149.906662  127.540613   70.710690   49.510667 
   2.130000  150.613769  128.035720   70.710690   49.410667 
   2.140000  151.320876  128.529826   70.710690   49.310667 
   2.150000  152.027983  129.022933   70.710690   49.210667 
   2.160000  152.735090  129.515040   70.710690   49.110667 
   2.170000  153.442197  130.006146   70.710690   49.010667 
   2.180000  154.149303  130.496253   70.710690   48.910667 
   2.190000  154.856410  130.985360   70.710690   48.810667 
   2.200000  155.563517  131.473466   70.710690   48.710667 
   2.210000  156.270624  131.960573   70.710690   48.610667 
   2.220000  156.977731  132.446680   70.710690   48.510667 
   2.230000  157.684838  132.931786   70.710690   48.410667 
   2.240000  158.391945  133.415893   70.710690   48.310667 
   2.250000  159.099052  133.899000   70.710690   48.210667 
   2.260000  159.806159  134.381106   70.710690   48.110667 
   2.270000  160.513266  134.862213   70.710690   48.010667 
   2.280000  161.220372  135.342320   70.710690   47.910667 
   2.290000  161.927479  135.821426   70.710690   47.810667 
   2.300000  162.634586  136.299533   70.710690   47.710667 
   2.310000  163.341693  136.776640   70.710690   47.610667 
   2.320000  164.048800  137.252746   70.710690   47.510667 
   2.330000  164.755907  137.727853   70.710690   47.410667 
   2.340000  165.463014  138.201960   70.710690   47.310667 
   2.350000  166.170121  138.675066   70.710690   47.210667 
   2.360000  166.877228  139.147173   70.710690   47.110667 
   2.370000  167.584335  139.618280   70.710690   47.010667 
   2.380000  168.291441  140.088386   70.710690   46.910667 
   2.390000  168.998548  140.557493   70.710690   46.810667 
   2.400000  169.705655  141.025600   70.710690   46.710667 
   2.410000  170.412762  141.492706   70.710690   46.610667 
   2.420000  171.119869  141.958813   70.710690   46.510667 
   2.430000  171.826976  142.423920   70.710690   46.410667 
   2.440000  172.534083  142.888026   70.710690   46.310667 
   2.450000  173.241190  143.351133   70.710690   46.210667 
   2.460000  173.948297  143.813240   70.710690   46.110667 
   2.470000  174.655403  144.274346   70.710690   46.010667 
   2.480000  175.362510  144.734453   70.710690   45.910667 
   2.490000  176.069617  145.193560   70.710690   45.810667 
   2.500000  176.776724  145.651666   70.710690   45.710667 
   2.510000  177.483831  146.108773   70.710690   45.610667 
   2.520000  178.190938  146.564880   70.710690   45.510667 
   2.530000  178.898045  147.019986   70.710690   45.410667 
   2.540000  179.605152  147.474093   70.710690   45.310667 
   2.550000  180.312259  147.927200   70.710690   45.210667 
   2.560000  181.019366  148.379306   70.710690   45.110667 
   2.570000  181.726472  148.830413   70.710690   45.010667 
   2.580000  182.433579  149.280520   70.710690   44.910667 
   2.590000  183.140686  149.729626   70.710690   44.810667 
   2.600000  183.847793  150.177733   70.710690   44.710667 
   2.610000  184.554900  150.624840   70.710690   44.610667 
   2.620000  185.262007  151.070946   70.710690   44.510667 
   2.630000  185.969114  151.516053   70.710690   44.410667 
   2.640000  186.676221  151.960160   70.710690   44.310667 
   2.650000  187.383328  152.403266   70.710690   44.210667 
   2.660000  188.090435  152.845373   70.710690   44.110667 
   2.670000  188.797541  153.286480   70.710690   44.010667 
   2.680000  189.504648  153.726586   70.710690   43.910667 
   2.690000  190.211755  154.165693   70.710690   43.810667 
   2.700000  190.918862  154.603800   70.710690   43.710667 
   2.710000  191.625969  155.040906   70.710690   43.610667 
   2.720000  192.333076  155.477013   70.710690   43.510667 
   2.730000  193.040183  155.912120   70.710690   43.410667 
   2.740000  193.747290  156.346226   70.710690   43.310667 
   2.750000  194.454397  156.779333   70.710690   43.210667 
   2.760000  195.161503  157.211440   70.710690   43.110667 
   2.770000  195.868610  157.642546   70.710690   43.010667 
   2.780000  196.575717  158.072653   70.710690   42.910667 
   2.790000  197.282824  158.501760   70.710690   42.810667 
   2.800000  197.989931  158.929866   70.710690   42.710667 
   2.810000  198.697038  159.356973   70.710690   42.610667 
   2.820000  199.404145  159.783080   70.710690   42.510667 
   2.830000  200.111252  160.208186   70.710690   42.410667 
   2.840000  200.818359  160.632293   70.710690   42.310667 
   2.850000  201.525466  161.055400   70.710690   42.210667 
   2.860000  202.232572  161.477506   70.710690   42.110667 
   2.870000  202.939679  161.898613   70.710690   42.010667 
   2.880000  203.646786  162.318720   70.710690   41.910667 
   2.890000  204.353893  162.737826   70.710690   41.810667 
   2.900000  205.061000  163.155933   70.710690   41.710667 
   2.910000  205.768107  163.573040   70.710690   41.610667 
   2.920000  206.475214  163.989146   70.710690   41.510667 
   2.930000  207.182321  164.404253   70.710690   41.410667 
   2.940000  207.889428  164.818360   70.710690   41.310667 
   2.950000  208.596535  165.231466   70.710690   41.210667 
   2.960000  209.303641  165.643573   70.710690   41.110667 
   2.970000  210.010748  166.054680   70.710690   41.010667 
   2.980000  210.717855  166.464786   70.710690   40.910667 
   2.990000  211.424962  166.873893   70.710690   40.810667 
   3.000000  212.132069  167.282000   70.710690   40.710667 
   3.010000  212.839176  167.689106   70.710690   40.610667 
   3.020000  213.546283  168.095213   70.710690   40.510667 
   3.030000  214.253390  168.500320   70.710690   40.410667 
   3.040000  214.960497  168.904426   70.710690   40.310667 
   3.050000  215.667604  169.307533   70.710690   40.210667 
   3.060000  216.374710  169.709640   70.710690   40.110667 
   3.070000  217.081817  170.110746   70.710690   40.010667 
   3.080000  217.788924  170.510853   70.710690   39.910667 
   3.090000  218.496031  170.909960   70.710690   39.810667 
   3.100000  219.203138  171.308066   70.710690   39.710667 
   3.110000  219.910245  171.705173   70.710690   39.610667 
   3.120000  220.617352  172.101280   70.710690   39.510667 
   3.130000  221.324459  172.496386   70.710690   39.410667 
   3.140000  222.031566  172.890493   70.710690   39.310667 
   3.150000  222.738672  173.283600   70.710690   39.210667 
   3.160000  223.445779  173.675706   70.710690   39.110667 
   3.170000  224.152886  174.066813   70.710690   39.010667 
   3.180000  224.859993  174.456920   70.710690   38.910667 
   3.190000  225.567100  174.846026   70.710690   38.810667 
   3.200000  226.274207  175.234133   70.710690   38.710667 
   3.210000  226.981314  175.621240   70.710690   38.610667 
   3.220000  227.688421  176.007346   70.710690   38.510667 
   3.230000  228.395528  176.392453   70.710690   38.410667 
   3.240000  229.102635  176.776560   70.710690   38.310667 
   3.250000  229.809741  177.159666   70.710690   38.210667 
   3.260000  230.516848  177.541773   70.710690   38.110667 
   3.270000  231.223955  177.922880   70.710690   38.010667 
   3.280000  231.931062  178.302986   70.710690   37.910667 
   3.290000  232.638169  178.682093   70.710690   37.810667 
   3.300000  233.345276  179.060200   70.710690   37.710667 
   3.310000  234.052383  179.437306   70.710690   37.610667 
   3.320000  234.759490  179.813413   70.710690   37.510667 
   3.330000  235.466597  180.188520   70.710690   37.410667 
   3.340000  236.173704  180.562626   70.710690   37.310667 
   3.350000  236.880810  180.935733   70.710690   37.210667 
   3.360000  237.587917  181.307840   70.710690   37.110667 
   3.370000  238.295024  181.678946   70.710690   37.010667 
   3.380000  239.002131  182.049053   70.710690   36.910667 
   3.390000  239.709238  182.418160   70.710690   36.810667 
   3.400000  240.416345  182.786266   70.710690   36.710667 
   3.410000  241.123452  183.153373   70.710690   36.610667 
   3.420000  241.830559  183.519480   70.710690   36.510667 
   3.430000  242.537666  183.884586   70.710690   36.410667 
   3.440000  243.244772  184.248693   70.710690   36.310667 
   3.450000  243.951879  184.611800   70.710690   36.210667 
   3.460000  244.658986  184.973906   70.710690   36.110667 
   3.470000  245.366093  185.335013   70.710690   36.010667 
   3.480000  246.073200  185.695120   70.710690   35.910667 
   3.490000  246.780307  186.054226   70.710690   35.810667 
   3.500000  247.487414  186.412333   70.710690   35.710667 
   3.510000  248.194521  186.769440   70.710690   35.610667 
   3.520000  248.901628  187.125546   70.710690   35.510667 
   3.530000  249.608735  187.480653   70.710690   35.410667 
   3.540000  250.315841  187.834760   70.710690   35.310667 
   3.550000  251.022948  188.187866   70.710690   35.210667 
   3.560000  251.730055  188.539973   70.710690   35.110667 
   3.570000  252.437162  188.891080   70.710690   35.010667 
   3.580000  253.144269  189.241186   70.710690   34.910667 
   3.590000  253.851376  189.590293   70.710690   34.810667 
   3.600000  254.558483  189.938400   70.710690   34.710667 
   3.610000  255.265590  190.285506   70.710690   34.610667 
   3.620000  255.972697  190.631613   70.710690   34.510667 
   3.630000  256.679804  190.976720   70.710690   34.410667 
   3.640000  257.386910  191.320826   70.710690   34.310667 
   3.650000  258.094017  191.663933   70.710690   34.210667 
   3.660000  258.801124  192.006040   70.710690   34.110667 
   3.670000  259.508231  192.347146   70.710690   34.010667 
   3.680000  260.215338  192.687253   70.710690   33.910667 
   3.690000  260.922445  193.026360   70.710690   33.810667 
   3.700000  261.629552  193.364466   70.710690   33.710667 
   3.710000  262.336659  193.701573   70.710690   33.610667 
   3.720000  263.043766  194.037680   70.710690   33.510667 
   3.730000  263.750872  194.372786   70.710690   33.410667 
   3.740000  264.457979  194.706893   70.710690   33.310667 
   3.750000  265.165086  195.040000   70.710690   33.210667 
   3.760000  265.872193  195.372106   70.710690   33.110667 
   3.770000  266.579300  195.703213   70.710690   33.010667 
   3.780000  267.286407  196.033320   70.710690   32.910667 
   3.790000  267.993514  196.362426   70.710690   32.810667 
   3.800000  268.700621  196.690533   70.710690   32.710667 
   3.810000  269.407728  197.017640   70.710690   32.610667 
   3.820000  270.114835  197.343746   70.710690   32.510667 
   3.830000  270.821941  197.668853   70.710690   32.410667 
   3.840000  271.529048  197.992960   70.710690   32.310667 
   3.850000  272.236155  198.316066   70.710690   32.210667 
   3.860000  272.943262  198.638173   70.710690   32.110667 
   3.870000  273.650369  198.959280   70.710690   32.010667 
   3.880000  274.357476  199.279386   70.710690   31.910667 
   3.890000  275.064583  199.598493   70.710690   31.810667 
   3.900000  275.771690  199.916600   70.710690   31.710667 
   3.910000  276.478797  200.233706   70.710690   31.610667 
   3.920000  277.185904  200.549813   70.710690   31.510667 
   3.930000  277.893010  200.864920   70.710690   31.410667 
   3.940000  278.600117  201.179026   70.710690   31.310667 
   3.950000  279.307224  201.492133   70.710690   31.210667 
   3.960000  280.014331  201.804240   70.710690   31.110667 
   3.970000  280.721438  202.115346   70.710690   31.010667 
   3.980000  281.428545  202.425453   70.710690   30.910667 
   3.990000  282.135652  202.734560   70.710690   30.810667 
   4.000000  282.842759  203.042666   70.710690   30.710667 
   4.010000  283.549866  203.349773   70.710690   30.610667 
   4.020000  284.256972  203.655880   70.710690   30.510667 
   4.030000  284.964079  203.960986   70.710690   30.410667 
   4.040000  285.671186  204.265093   70.710690   30.310667 
   4.050000  286.378293  204.568200   70.710690   30.210667 
   4.060000  287.085400  204.870306   70.710690   30.110667 
   4.070000  287.792507  205.171413   70.710690   30.010667 
   4.080000  288.499614  205.471520   70.710690   29.910667 
   4.090000  289.206721  205.770626   70.710690   29.810667 
   4.100000  289.913828  206.068733   70.710690   29.710667 
   4.110000  290.620935  206.365840   70.710690   29.610667 
   4.120000  291.328041  206.661946   70.710690   29.510667 
   4.130000  292.035148  206.957053   70.710690   29.410667 
   4.140000  292.742255  207.251160   70.710690   29.310667 
   4.150000  293.449362  207.544266   70.710690   29.210667 
   4.160000  294.156469  207.836373   70.710690   29.110667 
   4.170000  294.863576  208.127480   70.710690   29.010667 
   4.180000  295.570683  208.417586   70.710690   28.910667 
   4.190000  296.277790  208.706693   70.710690   28.810667 
   4.200000  296.984897  208.994800   70.710690   28.710667 
   4.210000  297.692004  209.281906   70.710690   28.610667 
   4.220000  298.399110  209.568013   70.710690   28.510667 
   4.230000  299.106217  209.853120   70.710690   28.410667 
   4.240000  299.813324  210.137226   70.710690   28.310667 
   4.250000  300.520431  210.420333   70.710690   28.210667 
   4.260000  301.227538  210.702440   70.710690   28.110667 
   4.270000  301.934645  210.983546   70.710690   28.010667 
   4.280000  302.641752  211.263653   70.710690   27.910667 
   4.290000  303.348859  211.542760   70.710690   27.810667 
   4.300000  304.055966  211.820866   70.710690   27.710667 
   4.310000  304.763072  212.097973   70.710690   27.610667 
   4.320000  305.470179  212.374080   70.710690   27.510667 
   4.330000  306.177286  212.649186   70.710690   27.410667 
   4.340000  306.884393  212.923293   70.710690   27.310667 
   4.350000  307.591500  213.196400   70.710690   27.210667 
   4.360000  308.298607  213.468506   70.710690   27.110667 
   4.370000  309.005714  213.739613   70.710690   27.010667 
   4.380000  309.712821  214.009720   70.710690   26.910667 
   4.390000  310.419928  214.278826   70.710690   26.810667 
   4.400000  311.127035  214.546933   70.710690   26.710667 
   4.410000  311.834141  214.814040   70.710690   26.610667 
   4.420000  312.541248  215.080146   70.710690   26.510667 
   4.430000  313.248355  215.345253   70.710690   26.410667 
   4.440000  313.955462  215.609360   70.710690   26.310667 
   4.450000  314.662569  215.872466   70.710690   26.210667 
   4.460000  315.369676  216.134573   70.710690   26.110667 
   4.470000  316.076783  216.395680   70.710690   26.010667 
   4.480000  316.783890  216.655786   70.710690   25.910667 
   4.490000  317.490997  216.914893   70.710690   25.810667 
   4.500000  318.198104  217.173000   70.710690   25.710667 
   4.510000  318.905210  217.430106   70.710690   25.610667 
   4.520000  319.612317  217.686213   70.710690   25.510667 
   4.530000  320.319424  217.941320   70.710690   25.410667 
   4.540000  321.026531  218.195426   70.710690   25.310667 
   4.550000  321.733638  218.448533   70.710690   25.210667 
   4.560000  322.440745  218.700640   70.710690   25.110667 
   4.570000  323.147852  218.951746   70.710690   25.010667 
   4.580000  323.854959  219.201853   70.710690   24.910667 
   4.590000  324.562066  219.450960   70.710690   24.810667 
   4.600000  325.269172  219.699066   70.710690   24.710667 
   4.610000  325.976279  219.946173   70.710690   24.610667 
   4.620000  326.683386  220.192280   70.710690   24.510667 
   4.630000  327.390493  220.437386   70.710690   24.410667 
   4.640000  328.097600  220.681493   70.710690   24.310667 
   4.650000  328.804707  220.924600   70.710690   24.210667 
   4.660000  329.511814  221.166706   70.710690   24.110667 
   4.670000  330.218921  221.407813   70.710690   24.010667 
   4.680000  330.926028  221.647920   70.710690   23.910667 
   4.690000  331.633135  221.887026   70.710690   23.810667 
   4.700000  332.340241  222.125133   70.710690   23.710667 
   4.710000  333.047348  222.362240   70.710690   23.610667 
   4.720000  333.754455  222.598346   70.710690   23.510667 
   4.730000  334.461562  222.833453   70.710690   23.410667 
   4.740000  335.168669  223.067560   70.710690   23.310667 
   4.750000  335.875776  223.300666   70.710690   23.210667 
   4.760000  336.582883  223.532773   70.710690   23.110667 
   4.770000  337.289990  223.763880   70.710690   23.010667 
   4.780000  337.997097  223.993986   70.710690   22.910667 
   4.790000  338.704204  224.223093   70.710690   22.810667 
   4.800000  339.411310  224.451200   70.710690   22.710667 
   4.810000  340.118417  224.678306   70.710690   22.610667 
   4.820000  340.825524  224.904413   70.710690   22.510667 
   4.830000  341.532631  225.129520   70.710690   22.410667 
   4.840000  342.239738  225.353626   70.710690   22.310667 
   4.850000  342.946845  225.576733   70.710690   22.210667 
   4.860000  343.653952  225.798840   70.710690   22.110667 
   4.870000  344.361059  226.019946   70.710690   22.010667 
   4.880000  345.068166  226.240053   70.710690   21.910667 
   4.890000  345.775272  226.459160   70.710690   21.810667 
   4.900000  346.482379  226.677266   70.710690   21.710667 
   4.910000  347.189486  226.894373   70.710690   21.610667 
   4.920000  347.896593  227.110479   70.710690   21.510667 
   4.930000  348.603700  227.325586   70.710690   21.410667 
   4.940000  349.310807  227.539693   70.710690   21.310667 
   4.950000  350.017914  227.752799   70.710690   21.210667 
   4.960000  350.725021  227.964906   70.710690   21.110667 
   4.970000  351.432128  228.176013   70.710690   21.010667 
   4.980000  352.139235  228.386119   70.710690   20.910667 
   4.990000  352.846341  228.595226   70.710690   20.810667 
   5.000000  353.553448  228.803333   70.710690   20.710667 
   5.010000  354.260555  229.010439   70.710690   20.610667 
   5.020000  354.967662  229.216546   70.710690   20.510667 
   5.030000  355.674769  229.421653   70.710690   20.410667 
   5.040000  356.381876  229.625759   70.710690   20.310667 
   5.050000  357.088983  229.828866   70.710690   20.210667 
   5.060000  357.796090  230.030973   70.710690   20.110667 
   5.070000  358.503197  230.232079   70.710690   20.010667 
   5.080000  359.210304  230.432186   70.710690   19.910667 
   5.090000  359.917410  230.631293   70.710690   19.810667 
   5.100000  360.624517  230.829399   70.710690   19.710667 
   5.110000  361.331624  231.026506   70.710690   19.610667 
   5.120000  362.038731  231.222613   70.710690   19.510667 
   5.130000  362.745838  231.417719   70.710690   19.410667 
   5.140000  363.452945  231.611826   70.710690   19.310667 
   5.150000  364.160052  231.804933   70.710690   19.210667 
   5.160000  364.867159  231.997039   70.710690   19.110667 
   5.170000  365.574266  232.188146   70.710690   19.010667 
