   0.810000   37.424199   61.744767   42.515179   66.153576 
   0.820000   37.849351   62.406302   42.430149   65.921269 
   0.830000   38.273652   63.065515   42.345288   65.689426 
   0.840000   38.697105   63.722409   42.260598   65.458048 
   0.850000   39.119711   64.376990   42.176077   65.227132 
   0.860000   39.541472   65.029261   42.091724   64.996677 
   0.870000   39.962389   65.679228   42.007541   64.766684 
   0.880000   40.382465   66.326895   41.923526   64.537151 
   0.890000   40.801700   66.972266   41.839679   64.308076 
   0.900000   41.220097   67.615347   41.756000   64.079460 
   0.910000   41.637657   68.256141   41.672488   63.851301 
   0.920000   42.054382   68.894655   41.589143   63.623599 
   0.930000   42.470273   69.530890   41.505964   63.396351 
   0.940000   42.885333   70.164854   41.422952   63.169559 
   0.950000   43.299562   70.796550   41.340106   62.943220 
   0.960000   43.712963   71.425982   41.257426   62.717333 
   0.970000   44.125537   72.053155   41.174911   62.491898 
   0.980000   44.537287   72.678074   41.092562   62.266915 
   0.990000   44.948212   73.300743   41.010376   62.042381 
   1.000000   45.358316   73.921167   40.928356   61.818296 
   1.010000   45.767600   74.539350   40.846499   61.594659 
   1.020000   46.176064   75.155297   40.764806   61.371470 
   1.030000   46.583713   75.769011   40.683276   61.148727 
   1.040000   46.990545   76.380499   40.601910   60.926430 
   1.050000   47.396564   76.989763   40.520706   60.704577 
   1.060000   47.801771   77.596809   40.439665   60.483168 
   1.070000   48.206168   78.201640   40.358785   60.262201 
   1.080000   48.609756   78.804262   40.278068   60.041677 
   1.090000   49.012537   79.404679   40.197512   59.821594 
   1.100000   49.414512   80.002895   40.117117   59.601950 
   1.110000   49.815683   80.598915   40.036882   59.382747 
   1.120000   50.216052   81.192742   39.956809   59.163981 
   1.130000   50.615620   81.784382   39.876895   58.945653 
   1.140000   51.014389   82.373838   39.797141   58.727762 
   1.150000   51.412360   82.961116   39.717547   58.510306 
   1.160000   51.809536   83.546219   39.638112   58.293286 
   1.170000   52.205917   84.129152   39.558836   58.076699 
   1.180000   52.601505   84.709919   39.479718   57.860546 
   1.190000   52.996302   85.288524   39.400758   57.644825 
   1.200000   53.390310   85.864973   39.321957   57.429535 
   1.210000   53.783529   86.439268   39.243313   57.214676 
   1.220000   54.175963   87.011415   39.164826   57.000247 
   1.230000   54.567611   87.581417   39.086497   56.786246 
   1.240000   54.958476   88.149280   39.008324   56.572674 
   1.250000   55.348559   88.715006   38.930307   56.359528 
   1.260000   55.737862   89.278602   38.852446   56.146809 
   1.270000   56.126387   89.840070   38.774742   55.934516 
   1.280000   56.514134   90.399415   38.697192   55.722647 
   1.290000   56.901106   90.956641   38.619798   55.511201 
   1.300000   57.287304   91.511753   38.542558   55.300179 
   1.310000   57.672729   92.064755   38.465473   55.089578 
   1.320000   58.057384   92.615651   38.388542   54.879399 
   1.330000   58.441270   93.164445   38.311765   54.669640 
   1.340000   58.824387   93.711141   38.235141   54.460301 
   1.350000   59.206739   94.255744   38.158671   54.251381 
   1.360000   59.588325   94.798258   38.082354   54.042878 
   1.370000   59.969149   95.338687   38.006189   53.834792 
   1.380000   60.349211   95.877035   37.930177   53.627123 
   1.390000   60.728513   96.413306   37.854316   53.419868 
   1.400000   61.107056   96.947505   37.778608   53.213029 
   1.410000   61.484842   97.479635   37.703050   53.006602 
   1.420000   61.861872   98.009701   37.627644   52.800589 
   1.430000   62.238149   98.537707   37.552389   52.594988 
   1.440000   62.613673   99.063657   37.477284   52.389798 
   1.450000   62.988446   99.587555   37.402330   52.185019 
   1.460000   63.362469  100.109405   37.327525   51.980648 
   1.470000   63.735744  100.629212   37.252870   51.776687 
   1.480000   64.108273  101.146978   37.178364   51.573134 
   1.490000   64.480056  101.662710   37.104008   51.369988 
   1.500000   64.851097  102.176410   37.029800   51.167248 
   1.510000   65.221395  102.688082   36.955740   50.964913 
   1.520000   65.590952  103.197731   36.881828   50.762983 
   1.530000   65.959770  103.705361   36.808065   50.561457 
   1.540000   66.327851  104.210976   36.734449   50.360334 
   1.550000   66.695195  104.714579   36.660980   50.159614 
   1.560000   67.061805  105.216175   36.587658   49.959294 
   1.570000   67.427682  105.715768   36.514483   49.759376 
   1.580000   67.792827  106.213362   36.441454   49.559857 
   1.590000   68.157241  106.708960   36.368571   49.360737 
   1.600000   68.520927  107.202568   36.295834   49.162016 
   1.610000   68.883885  107.694188   36.223242   48.963692 
   1.620000   69.246118  108.183825   36.150795   48.765765 
   1.630000   69.607625  108.671482   36.078494   48.568233 
   1.640000   69.968410  109.157165   36.006337   48.371097 
   1.650000   70.328474  109.640876   35.934324   48.174354 
   1.660000   70.687817  110.122619   35.862455   47.978006 
   1.670000   71.046442  110.602399   35.790731   47.782050 
   1.680000   71.404349  111.080220   35.719149   47.586486 
   1.690000   71.761540  111.556085   35.647711   47.391313 
   1.700000   72.118017  112.029998   35.576415   47.196530 
   1.710000   72.473782  112.501963   35.505263   47.002137 
   1.720000   72.828834  112.971984   35.434252   46.808133 
   1.730000   73.183177  113.440066   35.363384   46.614516 
   1.740000   73.536811  113.906211   35.292657   46.421287 
   1.750000   73.889737  114.370424   35.222071   46.228445 
   1.760000   74.241958  114.832708   35.151627   46.035988 
   1.770000   74.593474  115.293068   35.081324   45.843916 
   1.780000   74.944287  115.751507   35.011161   45.652228 
   1.790000   75.294399  116.208030   34.941139   45.460924 
   1.800000   75.643810  116.662639   34.871257   45.270002 
   1.810000   75.992523  117.115339   34.801514   45.079462 
   1.820000   76.340538  117.566133   34.731911   44.889303 
   1.830000   76.687857  118.015027   34.662447   44.699524 
   1.840000   77.034482  118.462022   34.593123   44.510125 
   1.850000   77.380413  118.907123   34.523936   44.321105 
   1.860000   77.725652  119.350334   34.454888   44.132463 
   1.870000   78.070201  119.791659   34.385979   43.944198 
   1.880000   78.414061  120.231101   34.317207   43.756309 
   1.890000   78.757233  120.668664   34.248572   43.568797 
   1.900000   79.099719  121.104352   34.180075   43.381659 
   1.910000   79.441520  121.538168   34.111715   43.194896 
   1.920000   79.782637  121.970117   34.043492   43.008506 
   1.930000   80.123072  122.400202   33.975405   42.822489 
   1.940000   80.462826  122.828427   33.907454   42.636844 
   1.950000   80.801900  123.254796   33.839639   42.451570 
   1.960000   81.140297  123.679311   33.771960   42.266667 
   1.970000   81.478016  124.101978   33.704416   42.082134 
   1.980000   81.815060  124.522799   33.637007   41.897970 
   1.990000   82.151430  124.941779   33.569733   41.714174 
   2.000000   82.487128  125.358921   33.502593   41.530745 
   2.010000   82.822154  125.774228   33.435588   41.347684 
   2.020000   83.156510  126.187705   33.368717   41.164988 
   2.030000   83.490197  126.599355   33.301980   40.982658 
   2.040000   83.823216  127.009182   33.235376   40.800693 
   2.050000   84.155570  127.417189   33.168905   40.619092 
   2.060000   84.487259  127.823379   33.102567   40.437854 
   2.070000   84.818285  128.227758   33.036362   40.256978 
   2.080000   85.148649  128.630328   32.970289   40.076464 
   2.090000   85.478351  129.031092   32.904349   39.896311 
   2.100000   85.807395  129.430055   32.838540   39.716518 
   2.110000   86.135780  129.827221   32.772863   39.537085 
   2.120000   86.463509  130.222592   32.707317   39.358011 
   2.130000   86.790582  130.616172   32.641902   39.179295 
   2.140000   87.117001  131.007965   32.576619   39.000937 
   2.150000   87.442767  131.397974   32.511465   38.822935 
   2.160000   87.767882  131.786203   32.446442   38.645289 
   2.170000   88.092346  132.172656   32.381550   38.467998 
   2.180000   88.416162  132.557336   32.316786   38.291062 
   2.190000   88.739330  132.940247   32.252153   38.114480 
   2.200000   89.061851  133.321392   32.187649   37.938251 
   2.210000   89.383728  133.700774   32.123273   37.762375 
   2.220000   89.704961  134.078398   32.059027   37.586850 
   2.230000   90.025551  134.454266   31.994909   37.411676 
   2.240000   90.345500  134.828383   31.930919   37.236853 
   2.250000   90.664809  135.200752   31.867057   37.062379 
   2.260000   90.983480  135.571375   31.803323   36.888254 
   2.270000   91.301513  135.940258   31.739716   36.714478 
   2.280000   91.618910  136.307403   31.676237   36.541049 
   2.290000   91.935672  136.672813   31.612884   36.367967 
   2.300000   92.251801  137.036493   31.549659   36.195231 
   2.310000   92.567298  137.398445   31.486559   36.022840 
   2.320000   92.882163  137.758674   31.423586   35.850795 
   2.330000   93.196399  138.117182   31.360739   35.679093 
   2.340000   93.510007  138.473973   31.298018   35.507735 
   2.350000   93.822987  138.829050   31.235421   35.336720 
   2.360000   94.135341  139.182417   31.172951   35.166046 
   2.370000   94.447071  139.534078   31.110605   34.995714 
   2.380000   94.758177  139.884035   31.048384   34.825723 
   2.390000   95.068660  140.232292   30.986287   34.656071 
   2.400000   95.378523  140.578853   30.924314   34.486759 
   2.410000   95.687766  140.923720   30.862466   34.317785 
   2.420000   95.996391  141.266898   30.800741   34.149150 
   2.430000   96.304399  141.608390   30.739139   33.980852 
   2.440000   96.611790  141.948198   30.677661   33.812890 
   2.450000   96.918567  142.286327   30.616306   33.645264 
   2.460000   97.224730  142.622780   30.555073   33.477974 
   2.470000   97.530280  142.957559   30.493963   33.311018 
   2.480000   97.835220  143.290670   30.432975   33.144396 
   2.490000   98.139550  143.622113   30.372109   32.978107 
   2.500000   98.443271  143.951895   30.311365   32.812151 
   2.510000   98.746384  144.280016   30.250742   32.646526 
   2.520000   99.048892  144.606481   30.190240   32.481233 
   2.530000   99.350794  144.931294   30.129860   32.316271 
   2.540000   99.652093  145.254456   30.069600   32.151638 
   2.550000   99.952789  145.575973   30.009461   31.987335 
   2.560000  100.252883  145.895846   29.949442   31.823360 
   2.570000  100.552378  146.214080   29.889543   31.659714 
   2.580000  100.851273  146.530677   29.829764   31.496394 
   2.590000  101.149571  146.845641   29.770105   31.333401 
   2.600000  101.447272  147.158975   29.710564   31.170735 
   2.610000  101.744378  147.470682   29.651143   31.008393 
   2.620000  102.040889  147.780766   29.591841   30.846376 
   2.630000  102.336808  148.089230   29.532657   30.684684 
   2.640000  102.632134  148.396077   29.473592   30.523314 
   2.650000  102.926870  148.701310   29.414645   30.362268 
   2.660000  103.221016  149.004932   29.355816   30.201543 
   2.670000  103.514575  149.306948   29.297104   30.041140 
   2.680000  103.807546  149.607359   29.238510   29.881058 
   2.690000  104.099931  149.906170   29.180033   29.721296 
   2.700000  104.391731  150.203383   29.121673   29.561853 
   2.710000  104.682948  150.499001   29.063429   29.402729 
   2.720000  104.973582  150.793029   29.005302   29.243924 
   2.730000  105.263635  151.085468   28.947292   29.085436 
   2.740000  105.553108  151.376322   28.889397   28.927265 
   2.750000  105.842002  151.665595   28.831618   28.769411 
   2.760000  106.130318  151.953289   28.773955   28.611872 
   2.770000  106.418058  152.239408   28.716407   28.454648 
   2.780000  106.705222  152.523954   28.658975   28.297739 
   2.790000  106.991812  152.806932   28.601657   28.141143 
   2.800000  107.277828  153.088343   28.544453   27.984861 
   2.810000  107.563273  153.368192   28.487364   27.828891 
   2.820000  107.848146  153.646481   28.430390   27.673233 
   2.830000  108.132450  153.923213   28.373529   27.517887 
   2.840000  108.416185  154.198392   28.316782   27.362851 
   2.850000  108.699353  154.472020   28.260148   27.208125 
   2.860000  108.981955  154.744101   28.203628   27.053709 
   2.870000  109.263991  155.014639   28.147221   26.899602 
   2.880000  109.545463  155.283635   28.090926   26.745803 
   2.890000  109.826373  155.551093   28.034744   26.592311 
   2.900000  110.106720  155.817016   27.978675   26.439126 
   2.910000  110.386507  156.081407   27.922718   26.286248 
   2.920000  110.665734  156.344269   27.866872   26.133676 
   2.930000  110.944403  156.605606   27.811138   25.981408 
   2.940000  111.222514  156.865420   27.755516   25.829445 
   2.950000  111.500069  157.123715   27.700005   25.677787 
   2.960000  111.777069  157.380493   27.644605   25.526431 
   2.970000  112.053515  157.635757   27.589316   25.375378 
   2.980000  112.329408  157.889511   27.534137   25.224627 
   2.990000  112.604750  158.141757   27.479069   25.074178 
   3.000000  112.879540  158.392499   27.424111   24.924030 
   3.010000  113.153782  158.641739   27.369263   24.774182 
   3.020000  113.427474  158.889481   27.314524   24.624633 
   3.030000  113.700619  159.135727   27.259895   24.475384 
   3.040000  113.973218  159.380481   27.205375   24.326433 
   3.050000  114.245272  159.623745   27.150964   24.177780 
   3.060000  114.516782  159.865523   27.096663   24.029425 
   3.070000  114.787748  160.105817   27.042469   23.881366 
   3.080000  115.058173  160.344631   26.988384   23.733603 
   3.090000  115.328057  160.581967   26.934407   23.586136 
   3.100000  115.597401  160.817829   26.880539   23.438964 
   3.110000  115.866206  161.052218   26.826778   23.292086 
   3.120000  116.134474  161.285139   26.773124   23.145502 
   3.130000  116.402205  161.516594   26.719578   22.999211 
   3.140000  116.669401  161.746586   26.666139   22.853212 
   3.150000  116.936063  161.975118   26.612806   22.707506 
   3.160000  117.202191  162.202193   26.559581   22.562091 
   3.170000  117.467786  162.427814   26.506462   22.416967 
   3.180000  117.732851  162.651984   26.453449   22.272133 
   3.190000  117.997386  162.874705   26.400542   22.127588 
   3.200000  118.261391  163.095981   26.347741   21.983333 
   3.210000  118.524868  163.315814   26.295045   21.839367 
   3.220000  118.787819  163.534208   26.242455   21.695688 
   3.230000  119.050243  163.751165   26.189970   21.552296 
   3.240000  119.312143  163.966688   26.137590   21.409192 
   3.250000  119.573519  164.180780   26.085315   21.266374 
   3.260000  119.834372  164.393444   26.033144   21.123841 
   3.270000  120.094704  164.604682   25.981078   20.981593 
   3.280000  120.354514  164.814498   25.929116   20.839630 
   3.290000  120.613806  165.022894   25.877258   20.697951 
   3.300000  120.872578  165.229874   25.825503   20.556555 
   3.310000  121.130833  165.435439   25.773852   20.415442 
   3.320000  121.388572  165.639594   25.722305   20.274611 
   3.330000  121.645795  165.842340   25.670860   20.134062 
   3.340000  121.902503  166.043680   25.619518   19.993793 
   3.350000  122.158699  166.243618   25.568279   19.853806 
   3.360000  122.414381  166.442156   25.517143   19.714098 
   3.370000  122.669553  166.639297   25.466108   19.574670 
   3.380000  122.924214  166.835044   25.415176   19.435521 
   3.390000  123.178366  167.029399   25.364346   19.296650 
   3.400000  123.432009  167.222366   25.313617   19.158056 
   3.410000  123.685145  167.413946   25.262990   19.019740 
   3.420000  123.937775  167.604144   25.212464   18.881701 
   3.430000  124.189900  167.792961   25.162039   18.743937 
   3.440000  124.441520  167.980400   25.111715   18.606449 
   3.450000  124.692637  168.166465   25.061491   18.469237 
   3.460000  124.943252  168.351157   25.011368   18.332298 
   3.470000  125.193366  168.534480   24.961346   18.195633 
   3.480000  125.442979  168.716436   24.911423   18.059242 
   3.490000  125.692094  168.897029   24.861600   17.923124 
   3.500000  125.940710  169.076260   24.811877   17.787277 
   3.510000  126.188828  169.254133   24.762253   17.651703 
   3.520000  126.436451  169.430650   24.712729   17.516400 
   3.530000  126.683578  169.605814   24.663303   17.381367 
   3.540000  126.930211  169.779627   24.613977   17.246604 
   3.550000  127.176351  169.952093   24.564749   17.112111 
   3.560000  127.421998  170.123215   24.515619   16.977887 
   3.570000  127.667155  170.292993   24.466588   16.843931 
   3.580000  127.911821  170.461433   24.417655   16.710243 
   3.590000  128.155997  170.628535   24.368819   16.576822 
   3.600000  128.399685  170.794303   24.320082   16.443669 
   3.610000  128.642886  170.958740   24.271442   16.310781 
   3.620000  128.885600  171.121848   24.222899   16.178160 
   3.630000  129.127829  171.283630   24.174453   16.045804 
   3.640000  129.369574  171.444088   24.126104   15.913712 
   3.650000  129.610835  171.603225   24.077852   15.781885 
   3.660000  129.851614  171.761044   24.029696   15.650321 
   3.670000  130.091911  171.917547   23.981637   15.519020 
   3.680000  130.331727  172.072737   23.933673   15.387982 
   3.690000  130.571064  172.226617   23.885806   15.257206 
   3.700000  130.809922  172.379189   23.838035   15.126692 
   3.710000  131.048302  172.530456   23.790358   14.996438 
   3.720000  131.286206  172.680420   23.742778   14.866445 
   3.730000  131.523633  172.829085   23.695292   14.736713 
   3.740000  131.760586  172.976452   23.647902   14.607239 
   3.750000  131.997065  173.122524   23.600606   14.478025 
   3.760000  132.233071  173.267304   23.553405   14.349069 
   3.770000  132.468605  173.410795   23.506298   14.220370 
   3.780000  132.703668  173.552999   23.459285   14.091930 
   3.790000  132.938261  173.693918   23.412367   13.963746 
   3.800000  133.172385  173.833555   23.365542   13.835818 
   3.810000  133.406040  173.971914   23.318811   13.708147 
   3.820000  133.639228  174.108995   23.272173   13.580730 
   3.830000  133.871950  174.244802   23.225629   13.453569 
   3.840000  134.104206  174.379338   23.179178   13.326662 
   3.850000  134.335998  174.512605   23.132819   13.200009 
   3.860000  134.567326  174.644605   23.086554   13.073609 
   3.870000  134.798192  174.775341   23.040380   12.947461 
   3.880000  135.028596  174.904816   22.994300   12.821566 
   3.890000  135.258539  175.033031   22.948311   12.695923 
   3.900000  135.488022  175.159990   22.902414   12.570531 
   3.910000  135.717046  175.285696   22.856610   12.445390 
   3.920000  135.945612  175.410150   22.810896   12.320500 
   3.930000  136.173721  175.533355   22.765275   12.195859 
   3.940000  136.401374  175.655313   22.719744   12.071467 
   3.950000  136.628571  175.776028   22.674305   11.947324 
   3.960000  136.855314  175.895501   22.628956   11.823429 
   3.970000  137.081604  176.013735   22.583698   11.699782 
   3.980000  137.307441  176.130733   22.538531   11.576383 
   3.990000  137.532826  176.246497   22.493454   11.453230 
   4.000000  137.757761  176.361029   22.448467   11.330324 
   4.010000  137.982245  176.474333   22.403570   11.207663 
   4.020000  138.206281  176.586409   22.358763   11.085248 
   4.030000  138.429869  176.697262   22.314045   10.963077 
   4.040000  138.653009  176.806892   22.269417   10.841151 
   4.050000  138.875703  176.915304   22.224878   10.719469 
   4.060000  139.097952  177.022499   22.180428   10.598030 
   4.070000  139.319756  177.128479   22.136068   10.476834 
   4.080000  139.541117  177.233247   22.091795   10.355880 
   4.090000  139.762035  177.336806   22.047612   10.235168 
   4.100000  139.982511  177.439158   22.003517   10.114698 
   4.110000  140.202546  177.540305   21.959510    9.994469 
   4.120000  140.422141  177.640249   21.915591    9.874480 
   4.130000  140.641297  177.738994   21.871759    9.754731 
   4.140000  140.860015  177.836542   21.828016    9.635221 
   4.150000  141.078295  177.932894   21.784360    9.515951 
   4.160000  141.296139  178.028053   21.740791    9.396919 
   4.170000  141.513547  178.122022   21.697310    9.278125 
   4.180000  141.730520  178.214804   21.653915    9.159569 
   4.190000  141.947059  178.306399   21.610607    9.041250 
   4.200000  142.163165  178.396812   21.567386    8.923167 
   4.210000  142.378839  178.486044   21.524251    8.805321 
   4.220000  142.594081  178.574097   21.481203    8.687710 
   4.230000  142.808893  178.660974   21.438240    8.570335 
   4.240000  143.023276  178.746677   21.395364    8.453194 
   4.250000  143.237229  178.831209   21.352573    8.336288 
   4.260000  143.450755  178.914572   21.309868    8.219615 
   4.270000  143.663854  178.996768   21.267248    8.103176 
   4.280000  143.876526  179.077800   21.224714    7.986969 
   4.290000  144.088773  179.157670   21.182264    7.870996 
   4.300000  144.300596  179.236380   21.139900    7.755254 
   4.310000  144.511995  179.313932   21.097620    7.639743 
   4.320000  144.722971  179.390330   21.055425    7.524464 
   4.330000  144.933525  179.465574   21.013314    7.409415 
   4.340000  145.143659  179.539668   20.971287    7.294596 
   4.350000  145.353371  179.612614   20.929345    7.180007 
   4.360000  145.562665  179.684414   20.887486    7.065647 
   4.370000  145.771540  179.755071   20.845711    6.951515 
   4.380000  145.979997  179.824586   20.804019    6.837612 
   4.390000  146.188037  179.892962   20.762411    6.723937 
   4.400000  146.395661  179.960202   20.720887    6.610489 
   4.410000  146.602870  180.026306   20.679445    6.497268 
   4.420000  146.809664  180.091279   20.638086    6.384274 
   4.430000  147.016045  180.155122   20.596810    6.271505 
   4.440000  147.222013  180.217837   20.555616    6.158962 
   4.450000  147.427570  180.279426   20.514505    6.046644 
   4.460000  147.632715  180.339893   20.473476    5.934551 
   4.470000  147.837449  180.399238   20.432529    5.822682 
   4.480000  148.041775  180.457465   20.391664    5.711036 
   4.490000  148.245691  180.514576   20.350881    5.599614 
   4.500000  148.449200  180.570572   20.310179    5.488415 
   4.510000  148.652302  180.625456   20.269558    5.377438 
   4.520000  148.854998  180.679230   20.229019    5.266683 
   4.530000  149.057288  180.731897   20.188561    5.156150 
   4.540000  149.259173  180.783459   20.148184    5.045838 
   4.550000  149.460655  180.833917   20.107888    4.935746 
   4.560000  149.661734  180.883274   20.067672    4.825875 
   4.570000  149.862411  180.931533   20.027537    4.716223 
   4.580000  150.062686  180.978695   19.987482    4.606790 
   4.590000  150.262561  181.024763   19.947507    4.497577 
   4.600000  150.462036  181.069739   19.907612    4.388582 
   4.610000  150.661112  181.113625   19.867796    4.279804 
   4.620000  150.859790  181.156423   19.828061    4.171245 
   4.630000  151.058071  181.198135   19.788405    4.062902 
   4.640000  151.255955  181.238764   19.748828    3.954777 
   4.650000  151.453443  181.278312   19.709330    3.846867 
   4.660000  151.650536  181.316781   19.669912    3.739173 
   4.670000  151.847235  181.354173   19.630572    3.631695 
   4.680000  152.043541  181.390490   19.591311    3.524432 
   4.690000  152.239454  181.425734   19.552128    3.417383 
   4.700000  152.434976  181.459908   19.513024    3.310548 
   4.710000  152.630106  181.493013   19.473998    3.203927 
   4.720000  152.824846  181.525052   19.435050    3.097519 
   4.730000  153.019196  181.556028   19.396180    2.991324 
   4.740000  153.213158  181.585941   19.357387    2.885341 
   4.750000  153.406732  181.614794   19.318672    2.779571 
   4.760000  153.599919  181.642590   19.280035    2.674011 
   4.770000  153.792719  181.669330   19.241475    2.568663 
   4.780000  153.985134  181.695017   19.202992    2.463526 
   4.790000  154.177164  181.719652   19.164586    2.358599 
   4.800000  154.368810  181.743238   19.126257    2.253882 
   4.810000  154.560072  181.765777   19.088004    2.149374 
   4.820000  154.750952  181.787271   19.049828    2.045075 
   4.830000  154.941450  181.807721   19.011729    1.940985 
   4.840000  155.131568  181.827131   18.973705    1.837103 
   4.850000  155.321305  181.845502   18.935758    1.733429 
   4.860000  155.510662  181.862836   18.897886    1.629962 
   4.870000  155.699641  181.879136   18.860091    1.526702 
   4.880000  155.888242  181.894403   18.822370    1.423649 
   4.890000  156.076466  181.908640   18.784726    1.320802 
   4.900000  156.264313  181.921848   18.747156    1.218160 
   4.910000  156.451785  181.934029   18.709662    1.115724 
   4.920000  156.638881  181.945186   18.672243    1.013492 
   4.930000  156.825604  181.955321   18.634898    0.911465 
   4.940000  157.011953  181.964436   18.597628    0.809642 
   4.950000  157.197929  181.972532   18.560433    0.708023 
   4.960000  157.383533  181.979613   18.523312    0.606607 
   4.970000  157.568766  181.985679   18.486266    0.505394 
   4.980000  157.753629  181.990733   18.449293    0.404383 
   4.990000  157.938122  181.994777   18.412394    0.303574 
   5.000000  158.122246  181.997812   18.375570    0.202967 
   5.010000  158.306002  181.999842   18.338819    0.102561 
   5.020000  158.489390  182.000868   18.302141    0.002356 
   5.030000  158.672411  182.000891   18.265537   -0.097649 
   5.040000  158.855067  181.999915   18.229006   -0.197453 
   5.050000  159.037357  181.997940   18.192548   -0.297059 
   5.060000  159.219282  181.994970   18.156162   -0.396464 
   5.070000  159.400844  181.991005   18.119850   -0.495671 
   5.080000  159.582042  181.986048   18.083610   -0.594680 
   5.090000  159.762878  181.980101   18.047443   -0.693491 
   5.100000  159.943353  181.973166   18.011348   -0.792104 
   5.110000  160.123466  181.965245   17.975326   -0.890520 
   5.120000  160.303220  181.956340   17.939375   -0.988739 
   5.130000  160.482613  181.946453   17.903496   -1.086761 
   5.140000  160.661648  181.935585   17.867689   -1.184588 
   5.150000  160.840325  181.923739   17.831954   -1.282218 
   5.160000  161.018645  181.910917   17.796290   -1.379654 
