   1.310000   54.228331   86.411717   33.731520   47.579014 
   1.320000   54.565646   86.887507   33.630325   47.336277 
   1.330000   54.901949   87.360870   33.529434   47.094269 
   1.340000   55.237244   87.831813   33.428846   46.852986 
   1.350000   55.571532   88.300342   33.328559   46.612427 
   1.360000   55.904818   88.766467   33.228574   46.372589 
   1.370000   56.237103   89.230193   33.128888   46.133472 
   1.380000   56.568392   89.691527   33.029501   45.895071 
   1.390000   56.898687   90.150478   32.930413   45.657386 
   1.400000   57.227991   90.607052   32.831621   45.420414 
   1.410000   57.556308   91.061256   32.733127   45.184153 
   1.420000   57.883639   91.513098   32.634927   44.948600 
   1.430000   58.209988   91.962584   32.537022   44.713754 
   1.440000   58.535358   92.409721   32.439411   44.479613 
   1.450000   58.859752   92.854517   32.342093   44.246174 
   1.460000   59.183173   93.296979   32.245067   44.013436 
   1.470000   59.505624   93.737113   32.148332   43.781395 
   1.480000   59.827107   94.174927   32.051887   43.550051 
   1.490000   60.147626   94.610428   31.955731   43.319401 
   1.500000   60.467184   95.043622   31.859864   43.089443 
   1.510000   60.785782   95.474516   31.764284   42.860175 
   1.520000   61.103425   95.903118   31.668991   42.631594 
   1.530000   61.420115   96.329434   31.573984   42.403699 
   1.540000   61.735855   96.753471   31.479262   42.176488 
   1.550000   62.050647   97.175236   31.384825   41.949959 
   1.560000   62.364496   97.594735   31.290670   41.724109 
   1.570000   62.677402   98.011977   31.196798   41.498937 
   1.580000   62.989370   98.426966   31.103208   41.274440 
   1.590000   63.300402   98.839710   31.009898   41.050616 
   1.600000   63.610501   99.250216   30.916868   40.827465 
   1.610000   63.919670   99.658491   30.824118   40.604982 
   1.620000   64.227911  100.064541   30.731645   40.383167 
   1.630000   64.535228  100.468373   30.639451   40.162018 
   1.640000   64.841622  100.869993   30.547532   39.941532 
   1.650000   65.147098  101.269408   30.455890   39.721707 
   1.660000   65.451656  101.666625   30.364522   39.502542 
   1.670000   65.755302  102.061651   30.273428   39.284034 
   1.680000   66.058036  102.454491   30.182608   39.066182 
   1.690000   66.359862  102.845153   30.092060   38.848984 
   1.700000   66.660783  103.233643   30.001784   38.632437 
   1.710000   66.960800  103.619967   29.911779   38.416539 
   1.720000   67.259918  104.004132   29.822043   38.201290 
   1.730000   67.558139  104.386145   29.732577   37.986686 
   1.740000   67.855464  104.766012   29.643380   37.772726 
   1.750000   68.151898  105.143739   29.554449   37.559408 
   1.760000   68.447443  105.519333   29.465786   37.346729 
   1.770000   68.742101  105.892801   29.377389   37.134689 
   1.780000   69.035874  106.264148   29.289257   36.923285 
   1.790000   69.328767  106.633380   29.201389   36.712515 
   1.800000   69.620781  107.000506   29.113785   36.502378 
   1.810000   69.911919  107.365529   29.026443   36.292871 
   1.820000   70.202183  107.728458   28.939364   36.083992 
   1.830000   70.491577  108.089298   28.852546   35.875740 
   1.840000   70.780102  108.448055   28.765988   35.668113 
   1.850000   71.067762  108.804737   28.679690   35.461109 
   1.860000   71.354559  109.159348   28.593651   35.254725 
   1.870000   71.640496  109.511895   28.507870   35.048961 
   1.880000   71.925574  109.862385   28.422347   34.843814 
   1.890000   72.209798  110.210823   28.337080   34.639283 
   1.900000   72.493169  110.557215   28.252068   34.435365 
   1.910000   72.775689  110.901569   28.167312   34.232059 
   1.920000   73.057362  111.243890   28.082810   34.029363 
   1.930000   73.338190  111.584183   27.998562   33.827274 
   1.940000   73.618176  111.922456   27.914566   33.625793 
   1.950000   73.897322  112.258714   27.830822   33.424915 
   1.960000   74.175630  112.592963   27.747330   33.224641 
   1.970000   74.453103  112.925210   27.664088   33.024967 
   1.980000   74.729744  113.255459   27.581096   32.825892 
   1.990000   75.005555  113.583718   27.498352   32.627414 
   2.000000   75.280539  113.909992   27.415857   32.429532 
   2.010000   75.554697  114.234288   27.333610   32.232243 
   2.020000   75.828033  114.556610   27.251609   32.035546 
   2.030000   76.100549  114.876966   27.169854   31.839440 
   2.040000   76.372248  115.195360   27.088344   31.643922 
   2.050000   76.643131  115.511799   27.007079   31.448990 
   2.060000   76.913202  115.826289   26.926058   31.254643 
   2.070000   77.182463  116.138835   26.845280   31.060879 
   2.080000   77.450916  116.449444   26.764744   30.867696 
   2.090000   77.718563  116.758121   26.684450   30.675093 
   2.100000   77.985407  117.064872   26.604397   30.483068 
   2.110000   78.251451  117.369703   26.524583   30.291619 
   2.120000   78.516697  117.672619   26.445010   30.100744 
   2.130000   78.781147  117.973626   26.365675   29.910442 
   2.140000   79.044804  118.272731   26.286578   29.720710 
   2.150000   79.307670  118.569938   26.207718   29.531548 
   2.160000   79.569747  118.865253   26.129095   29.342953 
   2.170000   79.831038  119.158683   26.050707   29.154925 
   2.180000   80.091545  119.450232   25.972555   28.967460 
   2.190000   80.351271  119.739907   25.894638   28.780557 
   2.200000   80.610217  120.027712   25.816954   28.594216 
   2.210000   80.868387  120.313655   25.739503   28.408433 
   2.220000   81.125782  120.597739   25.662284   28.223208 
   2.230000   81.382404  120.879971   25.585298   28.038538 
   2.240000   81.638257  121.160356   25.508542   27.854423 
   2.250000   81.893343  121.438901   25.432016   27.670859 
   2.260000   82.147663  121.715609   25.355720   27.487847 
   2.270000   82.401220  121.990488   25.279653   27.305383 
   2.280000   82.654017  122.263541   25.203814   27.123467 
   2.290000   82.906055  122.534776   25.128202   26.942097 
   2.300000   83.157337  122.804197   25.052818   26.761270 
   2.310000   83.407865  123.071810   24.977659   26.580987 
   2.320000   83.657642  123.337620   24.902726   26.401244 
   2.330000   83.906669  123.601632   24.828018   26.222040 
   2.340000   84.154949  123.863852   24.753534   26.043374 
   2.350000   84.402484  124.124286   24.679274   25.865244 
   2.360000   84.649277  124.382939   24.605236   25.687648 
   2.370000   84.895330  124.639815   24.531420   25.510585 
   2.380000   85.140644  124.894921   24.457826   25.334053 
   2.390000   85.385222  125.148262   24.384452   25.158051 
   2.400000   85.629067  125.399842   24.311299   24.982577 
   2.410000   85.872180  125.649668   24.238365   24.807629 
   2.420000   86.114563  125.897744   24.165650   24.633206 
   2.430000   86.356220  126.144076   24.093153   24.459307 
   2.440000   86.597151  126.388669   24.020874   24.285929 
   2.450000   86.837360  126.631529   23.948811   24.113071 
   2.460000   87.076848  126.872659   23.876964   23.940732 
   2.470000   87.315618  127.112067   23.805334   23.768910 
   2.480000   87.553671  127.349756   23.733918   23.597603 
   2.490000   87.791010  127.585732   23.662716   23.426810 
   2.500000   88.027637  127.820000   23.591728   23.256530 
   2.510000   88.263555  128.052565   23.520952   23.086760 
   2.520000   88.498764  128.283433   23.450390   22.917500 
   2.530000   88.733268  128.512608   23.380038   22.748747 
   2.540000   88.967068  128.740095   23.309898   22.580501 
   2.550000   89.200167  128.965900   23.239969   22.412759 
   2.560000   89.432567  129.190028   23.170249   22.245521 
   2.570000   89.664270  129.412483   23.100738   22.078785 
   2.580000   89.895277  129.633271   23.031436   21.912548 
   2.590000   90.125591  129.852396   22.962341   21.746811 
   2.600000   90.355215  130.069864   22.893454   21.581570 
   2.610000   90.584149  130.285680   22.824774   21.416825 
   2.620000   90.812397  130.499848   22.756300   21.252575 
   2.630000   91.039960  130.712374   22.688031   21.088817 
   2.640000   91.266840  130.923262   22.619967   20.925551 
   2.650000   91.493040  131.132518   22.552107   20.762774 
   2.660000   91.718561  131.340145   22.484451   20.600486 
   2.670000   91.943406  131.546150   22.416997   20.438684 
   2.680000   92.167576  131.750537   22.349746   20.277368 
   2.690000   92.391073  131.953311   22.282697   20.116536 
   2.700000   92.613900  132.154476   22.215849   19.956187 
   2.710000   92.836058  132.354038   22.149201   19.796318 
   2.720000   93.057550  132.552001   22.082754   19.636929 
   2.730000   93.278378  132.748371   22.016505   19.478018 
   2.740000   93.498543  132.943151   21.950456   19.319584 
   2.750000   93.718048  133.136347   21.884605   19.161626 
   2.760000   93.936894  133.327963   21.818951   19.004141 
   2.770000   94.155083  133.518004   21.753494   18.847128 
   2.780000   94.372618  133.706476   21.688233   18.690587 
   2.790000   94.589500  133.893381   21.623169   18.534515 
   2.800000   94.805732  134.078727   21.558299   18.378912 
   2.810000   95.021315  134.262516   21.493624   18.223775 
   2.820000   95.236251  134.444753   21.429143   18.069103 
   2.830000   95.450543  134.625444   21.364856   17.914896 
   2.840000   95.664191  134.804593   21.300761   17.761151 
   2.850000   95.877199  134.982205   21.236859   17.607868 
   2.860000   96.089568  135.158284   21.173149   17.455044 
   2.870000   96.301299  135.332834   21.109629   17.302679 
   2.880000   96.512395  135.505861   21.046300   17.150771 
   2.890000   96.722858  135.677369   20.983161   16.999319 
   2.900000   96.932690  135.847362   20.920212   16.848321 
   2.910000   97.141892  136.015845   20.857451   16.697776 
   2.920000   97.350467  136.182823   20.794879   16.547683 
   2.930000   97.558415  136.348300   20.732494   16.398040 
   2.940000   97.765740  136.512280   20.670297   16.248845 
   2.950000   97.972443  136.674768   20.608286   16.100099 
   2.960000   98.178526  136.835769   20.546461   15.951799 
   2.970000   98.383991  136.995287   20.484822   15.803943 
   2.980000   98.588839  137.153327   20.423367   15.656531 
   2.990000   98.793073  137.309892   20.362097   15.509562 
   3.000000   98.996694  137.464988   20.301011   15.363033 
   3.010000   99.199704  137.618618   20.240108   15.216944 
   3.020000   99.402105  137.770788   20.179387   15.071293 
   3.030000   99.603899  137.921500   20.118849   14.926079 
   3.040000   99.805087  138.070761   20.058493   14.781301 
   3.050000  100.005672  138.218574   19.998317   14.636957 
   3.060000  100.205655  138.364944   19.938322   14.493046 
   3.070000  100.405039  138.509874   19.878507   14.349567 
   3.080000  100.603824  138.653370   19.818872   14.206518 
   3.090000  100.802012  138.795435   19.759415   14.063899 
   3.100000  100.999606  138.936074   19.700137   13.921707 
   3.110000  101.196608  139.075291   19.641037   13.779942 
   3.120000  101.393018  139.213091   19.582113   13.638602 
   3.130000  101.588839  139.349477   19.523367   13.497686 
   3.140000  101.784073  139.484454   19.464797   13.357193 
   3.150000  101.978721  139.618025   19.406403   13.217122 
   3.160000  102.172785  139.750197   19.348183   13.077470 
   3.170000  102.366267  139.880971   19.290139   12.938238 
   3.180000  102.559168  140.010354   19.232268   12.799423 
   3.190000  102.751491  140.138348   19.174572   12.661025 
   3.200000  102.943237  140.264958   19.117048   12.523042 
   3.210000  103.134407  140.390189   19.059697   12.385473 
   3.220000  103.325004  140.514043   19.002518   12.248316 
   3.230000  103.515029  140.636527   18.945510   12.111572 
   3.240000  103.704484  140.757642   18.888674   11.975237 
   3.250000  103.893371  140.877395   18.832008   11.839311 
   3.260000  104.081691  140.995788   18.775512   11.703793 
   3.270000  104.269446  141.112826   18.719185   11.568682 
   3.280000  104.456638  141.228513   18.663027   11.433976 
   3.290000  104.643268  141.342852   18.607038   11.299674 
   3.300000  104.829339  141.455849   18.551217   11.165775 
   3.310000  105.014851  141.567507   18.495564   11.032277 
   3.320000  105.199807  141.677830   18.440077   10.899181 
   3.330000  105.384207  141.786821   18.384757   10.766483 
   3.340000  105.568055  141.894486   18.329602   10.634184 
   3.350000  105.751351  142.000828   18.274614   10.502281 
   3.360000  105.934097  142.105851   18.219790   10.370774 
   3.370000  106.116295  142.209559   18.165130   10.239662 
   3.380000  106.297946  142.311955   18.110635   10.108943 
   3.390000  106.479053  142.413045   18.056303    9.978616 
   3.400000  106.659616  142.512831   18.002134    9.848680 
   3.410000  106.839637  142.611318   17.948128    9.719134 
   3.420000  107.019118  142.708509   17.894283    9.589977 
   3.430000  107.198061  142.804409   17.840601    9.461207 
   3.440000  107.376467  142.899021   17.787079    9.332823 
   3.450000  107.554338  142.992349   17.733717    9.204825 
   3.460000  107.731675  143.084397   17.680516    9.077210 
   3.470000  107.908480  143.175169   17.627475    8.949979 
   3.480000  108.084755  143.264669   17.574592    8.823129 
   3.490000  108.260501  143.352900   17.521869    8.696659 
   3.500000  108.435720  143.439867   17.469303    8.570569 
   3.510000  108.610413  143.525573   17.416895    8.444858 
   3.520000  108.784582  143.610021   17.364644    8.319523 
   3.530000  108.958228  143.693216   17.312550    8.194565 
   3.540000  109.131354  143.775162   17.260613    8.069981 
   3.550000  109.303960  143.855862   17.208831    7.945771 
   3.560000  109.476048  143.935320   17.157204    7.821934 
   3.570000  109.647620  144.013539   17.105733    7.698468 
   3.580000  109.818677  144.090524   17.054416    7.575372 
   3.590000  109.989221  144.166277   17.003252    7.452646 
   3.600000  110.159254  144.240804   16.952243    7.330288 
   3.610000  110.328776  144.314107   16.901386    7.208297 
   3.620000  110.497790  144.386190   16.850682    7.086673 
   3.630000  110.666297  144.457056   16.800130    6.965413 
   3.640000  110.834298  144.526711   16.749729    6.844516 
   3.650000  111.001796  144.595156   16.699480    6.723983 
   3.660000  111.168791  144.662396   16.649382    6.603811 
   3.670000  111.335284  144.728434   16.599434    6.483999 
   3.680000  111.501279  144.793274   16.549635    6.364547 
   3.690000  111.666775  144.856919   16.499986    6.245454 
   3.700000  111.831775  144.919374   16.450486    6.126717 
   3.710000  111.996280  144.980641   16.401135    6.008337 
   3.720000  112.160291  145.040724   16.351932    5.890312 
   3.730000  112.323810  145.099627   16.302876    5.772641 
   3.740000  112.486839  145.157354   16.253967    5.655323 
   3.750000  112.649379  145.213907   16.205205    5.538357 
   3.760000  112.811431  145.269291   16.156590    5.421742 
   3.770000  112.972997  145.323508   16.108120    5.305477 
   3.780000  113.134078  145.376563   16.059795    5.189561 
   3.790000  113.294676  145.428458   16.011616    5.073992 
   3.800000  113.454792  145.479198   15.963581    4.958770 
   3.810000  113.614428  145.528786   15.915690    4.843894 
   3.820000  113.773585  145.577225   15.867943    4.729362 
   3.830000  113.932264  145.624519   15.820340    4.615174 
   3.840000  114.090468  145.670670   15.772879    4.501328 
   3.850000  114.248196  145.715684   15.725560    4.387824 
   3.860000  114.405452  145.759562   15.678383    4.274661 
   3.870000  114.562236  145.802308   15.631348    4.161837 
   3.880000  114.718549  145.843927   15.584454    4.049351 
   3.890000  114.874394  145.884420   15.537701    3.937203 
   3.900000  115.029771  145.923792   15.491088    3.825392 
   3.910000  115.184682  145.962046   15.444614    3.713916 
   3.920000  115.339128  145.999185   15.398280    3.602774 
   3.930000  115.493111  146.035213   15.352086    3.491966 
   3.940000  115.646632  146.070133   15.306029    3.381490 
   3.950000  115.799692  146.103948   15.260111    3.271345 
   3.960000  115.952293  146.136661   15.214331    3.161531 
   3.970000  116.104436  146.168276   15.168688    3.052047 
   3.980000  116.256123  146.198797   15.123182    2.942890 
   3.990000  116.407355  146.228226   15.077812    2.834062 
   4.000000  116.558133  146.256566   15.032579    2.725560 
   4.010000  116.708459  146.283822   14.987481    2.617383 
   4.020000  116.858334  146.309996   14.942519    2.509531 
   4.030000  117.007759  146.335091   14.897691    2.402002 
   4.040000  117.156736  146.359111   14.852998    2.294796 
   4.050000  117.305266  146.382059   14.808439    2.187912 
   4.060000  117.453350  146.403938   14.764014    2.081348 
   4.070000  117.600990  146.424752   14.719722    1.975104 
   4.080000  117.748188  146.444503   14.675563    1.869179 
   4.090000  117.894943  146.463195   14.631536    1.763571 
   4.100000  118.041259  146.480830   14.587641    1.658280 
   4.110000  118.187135  146.497413   14.543878    1.553306 
   4.120000  118.332574  146.512946   14.500247    1.448646 
   4.130000  118.477576  146.527433   14.456746    1.344300 
   4.140000  118.622144  146.540876   14.413376    1.240267 
   4.150000  118.766277  146.553278   14.370136    1.136546 
   4.160000  118.909979  146.564644   14.327025    1.033136 
   4.170000  119.053249  146.574975   14.284044    0.930037 
   4.180000  119.196089  146.584275   14.241192    0.827247 
   4.190000  119.338501  146.592548   14.198468    0.724765 
   4.200000  119.480486  146.599796   14.155873    0.622591 
   4.210000  119.622045  146.606021   14.113405    0.520723 
   4.220000  119.763179  146.611229   14.071065    0.419161 
   4.230000  119.903890  146.615420   14.028852    0.317903 
   4.240000  120.044178  146.618599   13.986765    0.216950 
   4.250000  120.184046  146.620769   13.944805    0.116299 
   4.260000  120.323494  146.621932   13.902971    0.015950 
   4.270000  120.462523  146.622091   13.861262   -0.084098 
   4.280000  120.601136  146.621250   13.819678   -0.183846 
   4.290000  120.739333  146.619412   13.778219   -0.283294 
   4.300000  120.877115  146.616579   13.736884   -0.382444 
   4.310000  121.014484  146.612755   13.695674   -0.481297 
   4.320000  121.151441  146.607942   13.654587   -0.579853 
   4.330000  121.287986  146.602143   13.613623   -0.678113 
   4.340000  121.424123  146.595362   13.572782   -0.776079 
   4.350000  121.559851  146.587601   13.532064   -0.873751 
   4.360000  121.695171  146.578864   13.491468   -0.971130 
   4.370000  121.830086  146.569152   13.450993   -1.068216 
   4.380000  121.964596  146.558470   13.410640   -1.165012 
   4.390000  122.098702  146.546820   13.370408   -1.261517 
   4.400000  122.232406  146.534205   13.330297   -1.357732 
   4.410000  122.365709  146.520628   13.290306   -1.453659 
   4.420000  122.498612  146.506091   13.250435   -1.549298 
   4.430000  122.631117  146.490598   13.210684   -1.644650 
   4.440000  122.763223  146.474151   13.171052   -1.739716 
   4.450000  122.894934  146.456754   13.131539   -1.834497 
   4.460000  123.026249  146.438409   13.092144   -1.928993 
   4.470000  123.157171  146.419119   13.052868   -2.023206 
   4.480000  123.287699  146.398887   13.013709   -2.117137 
   4.490000  123.417837  146.377716   12.974668   -2.210785 
   4.500000  123.547583  146.355608   12.935744   -2.304153 
   4.510000  123.676941  146.332567   12.896937   -2.397240 
   4.520000  123.805910  146.308594   12.858246   -2.490049 
   4.530000  123.934493  146.283694   12.819671   -2.582579 
   4.540000  124.062689  146.257868   12.781212   -2.674831 
   4.550000  124.190501  146.231120   12.742868   -2.766806 
   4.560000  124.317930  146.203452   12.704640   -2.858506 
   4.570000  124.444976  146.174866   12.666526   -2.949930 
   4.580000  124.571642  146.145367   12.628526   -3.041081 
   4.590000  124.697927  146.114956   12.590641   -3.131957 
   4.600000  124.823833  146.083637   12.552869   -3.222562 
   4.610000  124.949362  146.051411   12.515210   -3.312894 
   4.620000  125.074514  146.018282   12.477665   -3.402955 
   4.630000  125.199291  145.984253   12.440232   -3.492746 
   4.640000  125.323693  145.949325   12.402911   -3.582268 
   4.650000  125.447722  145.913503   12.365702   -3.671521 
   4.660000  125.571379  145.876787   12.328605   -3.760507 
   4.670000  125.694665  145.839182   12.291619   -3.849225 
   4.680000  125.817582  145.800690   12.254744   -3.937678 
   4.690000  125.940129  145.761313   12.217980   -4.025864 
   4.700000  126.062309  145.721055   12.181326   -4.113787 
   4.710000  126.184122  145.679917   12.144782   -4.201446 
   4.720000  126.305570  145.637902   12.108348   -4.288841 
   4.730000  126.426653  145.595014   12.072023   -4.375975 
   4.740000  126.547374  145.551254   12.035807   -4.462847 
   4.750000  126.667732  145.506626   11.999699   -4.549458 
   4.760000  126.787729  145.461131   11.963700   -4.635810 
   4.770000  126.907366  145.414773   11.927809   -4.721902 
   4.780000  127.026644  145.367554   11.892026   -4.807737 
   4.790000  127.145564  145.319477   11.856350   -4.893313 
   4.800000  127.264127  145.270543   11.820781   -4.978634 
   4.810000  127.382335  145.220757   11.785318   -5.063698 
   4.820000  127.500188  145.170120   11.749962   -5.148507 
   4.830000  127.617688  145.118635   11.714712   -5.233061 
   4.840000  127.734835  145.066304   11.679568   -5.317362 
   4.850000  127.851631  145.013131   11.644530   -5.401410 
   4.860000  127.968076  144.959117   11.609596   -5.485206 
   4.870000  128.084172  144.904265   11.574767   -5.568750 
   4.880000  128.199920  144.848577   11.540043   -5.652044 
   4.890000  128.315320  144.792057   11.505423   -5.735088 
   4.900000  128.430374  144.734706   11.470907   -5.817882 
   4.910000  128.545084  144.676527   11.436494   -5.900429 
   4.920000  128.659448  144.617523   11.402184   -5.982727 
   4.930000  128.773470  144.557695   11.367978   -6.064779 
   4.940000  128.887150  144.497048   11.333874   -6.146585 
   4.950000  129.000489  144.435582   11.299872   -6.228145 
   4.960000  129.113488  144.373300   11.265973   -6.309461 
   4.970000  129.226147  144.310206   11.232175   -6.390532 
   4.980000  129.338469  144.246300   11.198478   -6.471361 
   4.990000  129.450454  144.181587   11.164883   -6.551947 
   5.000000  129.562103  144.116067   11.131388   -6.632291 
   5.010000  129.673417  144.049744   11.097994   -6.712394 
   5.020000  129.784396  143.982621   11.064700   -6.792257 
   5.030000  129.895043  143.914698   11.031506   -6.871880 
   5.040000  130.005359  143.845979   10.998411   -6.951264 
   5.050000  130.115343  143.776467   10.965416   -7.030410 
   5.060000  130.224997  143.706162   10.932520   -7.109319 
   5.070000  130.334322  143.635069   10.899722   -7.187991 
   5.080000  130.443319  143.563189   10.867023   -7.266427 
   5.090000  130.551989  143.490525   10.834422   -7.344628 
   5.100000  130.660334  143.417079   10.801919   -7.422594 
   5.110000  130.768353  143.342853   10.769513   -7.500326 
   5.120000  130.876048  143.267850   10.737204   -7.577825 
   5.130000  130.983420  143.192071   10.704993   -7.655092 
   5.140000  131.090470  143.115520   10.672878   -7.732127 
