   2.220000  111.000042  167.726615   50.000019   64.402529 
   2.230000  111.500042  168.370641   50.000019   64.302529 
   2.240000  112.000042  169.013666   50.000019   64.202529 
   2.250000  112.500042  169.655691   50.000019   64.102529 
   2.260000  113.000043  170.296717   50.000019   64.002529 
   2.270000  113.500043  170.936742   50.000019   63.902529 
   2.280000  114.000043  171.575767   50.000019   63.802529 
   2.290000  114.500043  172.213793   50.000019   63.702529 
   2.300000  115.000043  172.850818   50.000019   63.602529 
   2.310000  115.500044  173.486843   50.000019   63.502529 
   2.320000  116.000044  174.121868   50.000019   63.402529 
   2.330000  116.500044  174.755894   50.000019   63.302529 
   2.340000  117.000044  175.388919   50.000019   63.202529 
   2.350000  117.500044  176.020944   50.000019   63.102529 
   2.360000  118.000045  176.651970   50.000019   63.002529 
   2.370000  118.500045  177.281995   50.000019   62.902529 
   2.380000  119.000045  177.911020   50.000019   62.802529 
   2.390000  119.500045  178.539045   50.000019   62.702529 
   2.400000  120.000045  179.166071   50.000019   62.602529 
   2.410000  120.500045  179.792096   50.000019   62.502529 
   2.420000  121.000046  180.417121   50.000019   62.402529 
   2.430000  121.500046  181.041147   50.000019   62.302529 
   2.440000  122.000046  181.664172   50.000019   62.202529 
   2.450000  122.500046  182.286197   50.000019   62.102529 
   2.460000  123.000046  182.907223   50.000019   62.002529 
   2.470000  123.500047  183.527248   50.000019   61.902529 
   2.480000  124.000047  184.146273   50.000019   61.802529 
   2.490000  124.500047  184.764298   50.000019   61.702529 
   2.500000  125.000047  185.381324   50.000019   61.602529 
   2.510000  125.500047  185.997349   50.000019   61.502529 
   2.520000  126.000048  186.612374   50.000019   61.402529 
   2.530000  126.500048  187.226400   50.000019   61.302529 
   2.540000  127.000048  187.839425   50.000019   61.202529 
   2.550000  127.500048  188.451450   50.000019   61.102529 
   2.560000  128.000048  189.062475   50.000019   61.002529 
   2.570000  128.500048  189.672501   50.000019   60.902529 
   2.580000  129.000049  190.281526   50.000019   60.802529 
   2.590000  129.500049  190.889551   50.000019   60.702529 
   2.600000  130.000049  191.496577   50.000019   60.602529 
   2.610000  130.500049  192.102602   50.000019   60.502529 
   2.620000  131.000049  192.707627   50.000019   60.402529 
   2.630000  131.500050  193.311653   50.000019   60.302529 
   2.640000  132.000050  193.914678   50.000019   60.202529 
   2.650000  132.500050  194.516703   50.000019   60.102529 
   2.660000  133.000050  195.117728   50.000019   60.002529 
   2.670000  133.500050  195.717754   50.000019   59.902529 
   2.680000  134.000051  196.316779   50.000019   59.802529 
   2.690000  134.500051  196.914804   50.000019   59.702529 
   2.700000  135.000051  197.511830   50.000019   59.602529 
   2.710000  135.500051  198.107855   50.000019   59.502529 
   2.720000  136.000051  198.702880   50.000019   59.402529 
   2.730000  136.500052  199.296905   50.000019   59.302529 
   2.740000  137.000052  199.889931   50.000019   59.202529 
   2.750000  137.500052  200.481956   50.000019   59.102529 
   2.760000  138.000052  201.072981   50.000019   59.002529 
   2.770000  138.500052  201.663007   50.000019   58.902529 
   2.780000  139.000052  202.252032   50.000019   58.802529 
   2.790000  139.500053  202.840057   50.000019   58.702529 
   2.800000  140.000053  203.427083   50.000019   58.602529 
   2.810000  140.500053  204.013108   50.000019   58.502529 
   2.820000  141.000053  204.598133   50.000019   58.402529 
   2.830000  141.500053  205.182158   50.000019   58.302529 
   2.840000  142.000054  205.765184   50.000019   58.202529 
   2.850000  142.500054  206.347209   50.000019   58.102529 
   2.860000  143.000054  206.928234   50.000019   58.002529 
   2.870000  143.500054  207.508260   50.000019   57.902529 
   2.880000  144.000054  208.087285   50.000019   57.802529 
   2.890000  144.500055  208.665310   50.000019   57.702529 
   2.900000  145.000055  209.242336   50.000019   57.602529 
   2.910000  145.500055  209.818361   50.000019   57.502529 
   2.920000  146.000055  210.393386   50.000019   57.402529 
   2.930000  146.500055  210.967411   50.000019   57.302529 
   2.940000  147.000055  211.540437   50.000019   57.202529 
   2.950000  147.500056  212.112462   50.000019   57.102529 
   2.960000  148.000056  212.683487   50.000019   57.002529 
   2.970000  148.500056  213.253513   50.000019   56.902529 
   2.980000  149.000056  213.822538   50.000019   56.802529 
   2.990000  149.500056  214.390563   50.000019   56.702529 
   3.000000  150.000057  214.957588   50.000019   56.602529 
   3.010000  150.500057  215.523614   50.000019   56.502529 
   3.020000  151.000057  216.088639   50.000019   56.402529 
   3.030000  151.500057  216.652664   50.000019   56.302529 
   3.040000  152.000057  217.215690   50.000019   56.202529 
   3.050000  152.500058  217.777715   50.000019   56.102529 
   3.060000  153.000058  218.338740   50.000019   56.002529 
   3.070000  153.500058  218.898766   50.000019   55.902529 
   3.080000  154.000058  219.457791   50.000019   55.802529 
   3.090000  154.500058  220.015816   50.000019   55.702529 
   3.100000  155.000058  220.572841   50.000019   55.602529 
   3.110000  155.500059  221.128867   50.000019   55.502529 
   3.120000  156.000059  221.683892   50.000019   55.402529 
   3.130000  156.500059  222.237917   50.000019   55.302529 
   3.140000  157.000059  222.790943   50.000019   55.202529 
   3.150000  157.500059  223.342968   50.000019   55.102529 
   3.160000  158.000060  223.893993   50.000019   55.002529 
   3.170000  158.500060  224.444018   50.000019   54.902529 
   3.180000  159.000060  224.993044   50.000019   54.802529 
   3.190000  159.500060  225.541069   50.000019   54.702529 
   3.200000  160.000060  226.088094   50.000019   54.602529 
   3.210000  160.500061  226.634120   50.000019   54.502529 
   3.220000  161.000061  227.179145   50.000019   54.402529 
   3.230000  161.500061  227.723170   50.000019   54.302529 
   3.240000  162.000061  228.266196   50.000019   54.202529 
   3.250000  162.500061  228.808221   50.000019   54.102529 
   3.260000  163.000062  229.349246   50.000019   54.002529 
   3.270000  163.500062  229.889271   50.000019   53.902529 
   3.280000  164.000062  230.428297   50.000019   53.802529 
   3.290000  164.500062  230.966322   50.000019   53.702529 
   3.300000  165.000062  231.503347   50.000019   53.602529 
   3.310000  165.500062  232.039373   50.000019   53.502529 
   3.320000  166.000063  232.574398   50.000019   53.402529 
   3.330000  166.500063  233.108423   50.000019   53.302529 
   3.340000  167.000063  233.641448   50.000019   53.202529 
   3.350000  167.500063  234.173474   50.000019   53.102529 
   3.360000  168.000063  234.704499   50.000019   53.002529 
   3.370000  168.500064  235.234524   50.000019   52.902529 
   3.380000  169.000064  235.763550   50.000019   52.802529 
   3.390000  169.500064  236.291575   50.000019   52.702529 
   3.400000  170.000064  236.818600   50.000019   52.602529 
   3.410000  170.500064  237.344626   50.000019   52.502529 
   3.420000  171.000065  237.869651   50.000019   52.402529 
   3.430000  171.500065  238.393676   50.000019   52.302529 
   3.440000  172.000065  238.916701   50.000019   52.202529 
   3.450000  172.500065  239.438727   50.000019   52.102529 
   3.460000  173.000065  239.959752   50.000019   52.002529 
   3.470000  173.500065  240.479777   50.000019   51.902529 
   3.480000  174.000066  240.998803   50.000019   51.802529 
   3.490000  174.500066  241.516828   50.000019   51.702529 
   3.500000  175.000066  242.033853   50.000019   51.602529 
   3.510000  175.500066  242.549878   50.000019   51.502529 
   3.520000  176.000066  243.064904   50.000019   51.402529 
   3.530000  176.500067  243.578929   50.000019   51.302529 
   3.540000  177.000067  244.091954   50.000019   51.202529 
   3.550000  177.500067  244.603980   50.000019   51.102529 
   3.560000  178.000067  245.115005   50.000019   51.002529 
   3.570000  178.500067  245.625030   50.000019   50.902529 
   3.580000  179.000068  246.134056   50.000019   50.802529 
   3.590000  179.500068  246.642081   50.000019   50.702529 
   3.600000  180.000068  247.149106   50.000019   50.602529 
   3.610000  180.500068  247.655131   50.000019   50.502529 
   3.620000  181.000068  248.160157   50.000019   50.402529 
   3.630000  181.500068  248.664182   50.000019   50.302529 
   3.640000  182.000069  249.167207   50.000019   50.202529 
   3.650000  182.500069  249.669233   50.000019   50.102529 
   3.660000  183.000069  250.170258   50.000019   50.002529 
   3.670000  183.500069  250.670283   50.000019   49.902529 
   3.680000  184.000069  251.169309   50.000019   49.802529 
   3.690000  184.500070  251.667334   50.000019   49.702529 
   3.700000  185.000070  252.164359   50.000019   49.602529 
   3.710000  185.500070  252.660384   50.000019   49.502529 
   3.720000  186.000070  253.155410   50.000019   49.402529 
   3.730000  186.500070  253.649435   50.000019   49.302529 
   3.740000  187.000071  254.142460   50.000019   49.202529 
   3.750000  187.500071  254.634486   50.000019   49.102529 
   3.760000  188.000071  255.125511   50.000019   49.002529 
